Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-08-22,760.00,770.00,750.00,754.00,,0.52,,46472708.20
2024-08-25,750.00,756.00,721.10,723.00,,-4.11,,47814728.00
2024-08-27,725.00,725.00,700.00,702.00,,-2.9,,31622999.60
2024-08-28,710.00,717.90,695.00,695.00,,-1,,30007005.20
2024-08-29,685.10,700.60,675.00,686.00,,-1.29,,30791162.10
2024-09-01,686.00,699.00,668.00,670.00,,-2.33,,20992855.30
2024-09-02,670.00,711.00,670.00,707.80,,5.64,,24735705.30
2024-09-03,720.00,762.90,702.00,737.00,,4.13,,59603768.00
2024-09-04,751.70,765.00,710.00,717.00,,-2.71,,48921911.50
2024-09-05,727.00,727.00,692.00,702.00,,-2.09,,27155504.50
2024-09-08,710.00,710.00,690.00,693.00,,-1.28,,76820680.40
2024-09-09,685.30,693.00,676.00,676.50,,-2.38,,22015807.30
2024-09-10,689.90,689.90,666.50,673.00,,-0.52,,11735103.40
2024-09-11,673.00,684.00,659.00,664.00,,-1.34,,21309942.40
2024-09-12,660.00,681.30,660.00,681.30,,2.61,,9626934.30
2024-09-15,680.00,693.00,651.90,669.90,,-1.67,,15676410.60
2024-09-16,669.90,669.90,646.00,649.00,,-3.12,,7111996.90
2024-09-18,648.90,657.00,636.10,642.00,,-1.08,,10326426.10
2024-09-22,654.80,667.00,635.00,636.00,,-0.93,,11265768.10
2024-09-23,626.30,640.00,625.00,625.00,,-1.73,,9305471.80
2024-09-24,625.00,626.00,613.00,613.00,,-1.92,,8630655.80
2024-09-25,610.00,635.00,600.80,635.00,,3.59,,13284712.50
2024-09-26,635.00,645.00,624.00,626.00,,-1.42,,6870003.40
2024-09-29,626.00,634.00,610.10,617.00,,-1.44,,11279373.70
2024-09-30,618.00,633.00,617.00,633.00,,2.59,,3499930.60
2024-10-01,626.10,664.90,626.10,664.90,,5.04,,21014368.80
2024-10-02,665.00,665.50,635.00,652.00,,-1.94,,19926024.10
2024-10-06,649.50,664.70,649.50,660.00,,1.23,,4886142.90
2024-10-07,670.00,675.00,650.00,654.00,,-0.91,,15088750.00
2024-10-08,648.60,660.80,639.00,639.20,,-2.26,,12146496.30
2024-10-09,651.00,651.00,630.00,648.00,,1.38,,6585621.00
2024-10-15,659.00,659.00,641.00,657.00,,1.39,,2114535.20
2024-10-16,659.00,676.00,659.00,668.00,,1.67,,7939915.00
2024-10-17,677.50,677.50,656.10,656.10,,-1.78,,14072717.10
2024-10-20,652.70,665.00,640.60,649.00,,-1.08,,12798463.90
2024-10-21,641.10,652.00,635.10,638.00,,-1.69,,9824662.20
2024-10-22,640.00,645.00,635.00,640.00,,0.31,,5581298.70
2024-10-23,636.20,644.00,636.20,639.00,,-0.16,,2837528.40
2024-10-24,638.30,640.00,627.00,631.30,,-1.21,,3515165.60
2024-10-27,640.00,640.00,619.00,631.00,,-0.05,,5706704.00
2024-10-28,628.00,655.00,628.00,646.00,,2.38,,4323683.90
2024-10-29,646.00,681.00,646.00,669.10,,3.58,,28518658.00
2024-10-30,679.90,688.00,673.00,681.60,,1.87,,23277089.70
2024-11-05,694.00,720.10,690.00,701.80,,2.96,,28721769.90
2024-11-06,701.80,701.80,685.00,687.10,,-2.09,,7103837.10
2024-11-10,695.00,713.00,692.00,712.00,,3.62,,27986708.00
2024-11-11,712.00,720.00,697.80,710.00,,-0.28,,34718240.70
2024-11-12,710.00,723.90,695.10,699.00,,-1.55,,14981224.60
2024-11-13,700.00,700.00,686.10,686.10,,-1.85,,8314337.60
2024-11-14,691.00,698.00,686.00,686.00,,-0.01,,11321308.20
2024-11-17,686.00,695.00,673.20,686.00,,0,,23649442.80
2024-11-19,680.00,681.00,666.20,668.00,,-2.62,,18261825.30
2024-11-20,668.00,668.00,659.00,667.90,,-0.01,,12479340.80
2024-11-21,671.00,671.00,651.00,652.00,,-2.38,,7250711.80
2024-11-24,652.30,664.90,642.30,645.00,,-1.07,,10115049.60
2024-11-25,645.00,665.00,645.00,660.80,,2.45,,5927671.60
2024-11-26,673.00,673.00,661.20,672.90,,1.83,,6230795.70
2024-11-27,684.50,684.50,671.00,678.00,,0.76,,4331563.30
2024-11-28,690.00,690.00,666.00,666.30,,-1.73,,9101723.80
2024-12-01,653.00,671.00,641.00,671.00,,0.71,,18716055.00
2024-12-02,682.00,695.00,666.00,685.00,,2.09,,26427860.00
2024-12-03,697.00,697.00,668.10,669.00,,-2.34,,11503035.50
2024-12-04,681.00,681.00,661.20,666.90,,-0.31,,10344874.80
2024-12-05,666.00,668.00,655.00,658.00,,-1.33,,9557382.40
2024-12-08,658.00,658.00,642.40,649.00,,-1.37,,12378406.30
2024-12-09,643.00,660.90,639.00,645.10,,-0.6,,7057009.90
2024-12-10,657.90,657.90,643.10,647.00,,0.29,,7989108.90
2024-12-11,650.00,654.00,640.20,654.00,,1.08,,4215152.80
2024-12-12,645.00,667.00,641.00,642.00,,-1.83,,5884965.20
2024-12-16,642.00,644.00,627.80,634.00,,-1.25,,11155659.30
2024-12-17,634.00,640.00,629.00,633.40,,-0.09,,4915149.70
2024-12-18,630.00,640.00,630.00,632.00,,-0.22,,4629558.10
2024-12-19,632.00,640.00,622.70,623.60,,-1.33,,8123168.40
2024-12-22,621.00,630.00,616.30,624.00,,0.06,,5452835.00
2024-12-23,624.20,629.80,619.00,626.00,,0.32,,7526420.50
2024-12-24,637.00,640.00,625.00,630.00,,0.64,,6979291.30
2024-12-26,630.00,632.00,621.00,625.50,,-0.71,,2001409.00
2024-12-29,628.00,633.00,623.30,632.50,,1.12,,4592497.30
2024-12-31,645.00,645.00,617.50,625.00,,-1.19,,3523458.20
2025-01-01,617.00,640.00,617.00,636.00,,1.76,,84762945.50
2025-01-02,623.30,658.00,623.30,648.00,,1.89,,86163670.50
2025-01-05,650.00,674.20,650.00,660.00,,1.85,,19197419.90
2025-01-06,673.00,673.00,658.00,667.00,,1.06,,14361100.00
2025-01-07,670.00,673.90,660.50,664.00,,-0.45,,11022466.80
2025-01-08,664.00,673.00,656.20,664.90,,0.14,,8805383.20
2025-01-09,664.00,670.00,656.00,656.00,,-1.34,,8853523.30
2025-01-12,650.00,660.00,645.00,645.00,,-1.68,,5787642.80
2025-01-13,638.00,650.00,626.00,636.00,,-1.4,,13526048.00
2025-01-15,636.00,648.00,631.00,635.00,,-0.16,,4114897.30
2025-01-16,631.30,638.00,627.10,630.00,,-0.79,,3193615.20
2025-01-19,617.60,643.00,617.60,640.90,,1.73,,5900326.60
2025-01-20,640.90,654.00,640.90,647.00,,0.95,,6254198.20
2025-01-21,658.90,692.90,640.00,670.00,,3.55,,33481757.60
2025-01-22,672.00,681.00,668.00,676.00,,0.9,,19814685.60
2025-01-23,675.00,681.90,658.00,664.00,,-1.78,,8897104.20
2025-01-26,652.00,678.00,652.00,662.00,,-0.3,,10117840.80
2025-01-27,675.20,675.20,649.10,655.00,,-1.06,,6427215.80
2025-01-28,655.00,673.00,642.20,670.00,,2.29,,16206394.20
2025-02-02,670.00,722.10,663.10,705.00,,5.22,,36673213.40
2025-02-03,705.00,720.00,691.10,709.30,,0.61,,49692244.50
2025-02-04,717.00,717.00,694.00,700.00,,-1.31,,33520276.60
2025-02-05,700.00,723.00,692.00,713.00,,1.86,,53191557.70
2025-02-06,721.00,721.00,698.00,706.00,,-0.98,,20731082.70
2025-02-09,705.00,718.90,699.80,703.00,,-0.42,,25038597.20
2025-02-10,693.00,703.00,692.00,703.00,,0,,17295115.90
2025-02-11,703.00,714.90,687.00,687.00,,-2.28,,13947251.60
2025-02-12,683.00,703.00,683.00,694.00,,1.02,,33604891.90
2025-02-13,700.00,703.00,690.00,692.00,,-0.29,,16139607.50
2025-02-16,692.00,699.80,689.20,695.00,,0.43,,10102308.40
2025-02-17,698.90,703.00,693.00,695.00,,0,,18763752.90
2025-02-18,695.00,706.00,691.40,699.80,,0.69,,20961418.30
2025-02-20,712.80,712.80,693.00,701.00,,0.17,,15968137.70
2025-02-23,687.00,720.00,680.00,718.90,,2.55,,44293627.50
2025-02-24,729.00,729.00,707.10,716.50,,-0.33,,50216698.30
2025-02-25,719.00,721.80,704.00,704.00,,-1.74,,21050883.00
2025-02-27,704.10,713.00,694.00,703.00,,-0.14,,15755091.40
2025-03-02,710.00,722.00,701.00,722.00,,2.7,,52135331.70
2025-03-03,723.90,738.00,718.00,735.00,,1.8,,71337119.70
2025-03-04,740.00,751.50,728.00,751.00,,2.18,,92290858.50
2025-03-05,755.00,767.00,728.00,728.00,,-3.06,,37047269.00
2025-03-06,737.00,737.00,700.00,709.00,,-2.61,,52244327.40
2025-03-09,700.00,710.00,678.10,683.00,,-3.67,,72084881.40
2025-03-10,696.60,696.60,669.00,675.00,,-1.17,,24558817.70
2025-03-11,688.00,701.00,665.00,668.00,,-1.04,,14311508.90
2025-03-12,666.00,678.80,661.00,669.00,,0.15,,14107140.30
2025-03-16,658.70,671.80,658.70,661.00,,-1.2,,8637668.40
2025-03-17,661.00,672.00,660.00,664.10,,0.47,,7771246.30
2025-03-18,668.00,673.00,660.30,668.00,,0.59,,7411743.80
2025-03-19,668.00,670.00,657.10,664.90,,-0.46,,10353479.50
2025-03-20,664.90,664.90,656.00,658.09,,-1.02,,7942569.80
2025-03-23,647.20,660.00,639.00,639.18,,-2.87,,10764785.10
2025-03-24,631.30,650.00,631.20,648.01,,1.38,,9114169.00
2025-03-25,645.00,645.00,625.00,625.97,,-3.4,,13920716.10
2025-03-26,626.00,640.00,626.00,636.51,,1.68,,11799735.70
2025-03-27,625.00,650.00,625.00,641.23,,0.74,,8664438.30
2025-03-30,648.00,665.90,640.00,643.83,,0.41,,19222833.90
2025-04-01,643.00,645.00,638.00,644.70,,0.14,,9706427.80
