Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-03-06,548.10,580.00,540.00,560.00,,1.86,,12594195.60
2024-03-07,549.00,584.30,549.00,575.00,,2.68,,21063790.60
2024-03-10,566.00,593.00,566.00,591.00,,2.78,,20001298.20
2024-03-12,595.00,615.00,591.00,612.00,,3.55,,33172978.80
2024-03-13,607.00,617.00,603.00,609.00,,-0.49,,17937874.80
2024-03-14,610.00,610.10,590.00,595.00,,-2.3,,16327102.40
2024-03-17,590.00,609.70,587.10,598.00,,0.5,,13638383.70
2024-03-18,595.00,605.00,595.00,601.00,,0.5,,24083157.10
2024-03-19,602.00,605.00,596.30,598.00,,-0.5,,9888205.50
2024-03-20,606.50,606.50,590.20,595.00,,-0.5,,8124973.90
2024-03-21,597.40,605.00,590.30,592.00,,-0.5,,8021649.10
2024-03-25,603.00,603.00,582.10,588.80,,-0.54,,8830637.80
2024-03-26,583.10,590.00,583.10,587.00,,-0.31,,4512834.90
2024-03-27,594.00,594.00,582.00,582.00,,-0.85,,4913611.40
2024-03-28,577.00,580.00,575.00,579.30,,-0.46,,6514887.30
2024-03-31,588.00,588.00,576.00,584.00,,0.81,,8228383.10
2024-04-01,575.00,585.40,568.00,577.00,,-1.2,,19209286.70
2024-04-02,587.00,587.00,569.10,569.10,,-1.37,,10147069.00
2024-04-03,565.50,569.00,560.00,563.00,,-1.07,,6351866.50
2024-04-04,554.00,571.20,553.30,567.10,,0.73,,5503298.80
2024-04-07,575.00,580.00,563.50,580.00,,2.27,,6126044.20
2024-04-09,590.00,601.80,580.40,600.00,,3.45,,18255191.80
2024-04-10,602.60,608.00,590.00,591.00,,-1.5,,15779107.80
2024-04-14,595.00,595.00,575.00,576.10,,-2.52,,8464545.70
2024-04-15,575.00,582.00,573.00,578.50,,0.42,,6303988.50
2024-04-16,567.20,584.10,567.00,582.00,,0.61,,6285583.00
2024-04-18,571.10,579.90,567.00,568.00,,-2.41,,5807035.90
2024-04-21,558.00,579.30,558.00,579.30,,1.99,,2381306.00
2024-04-22,575.00,583.70,570.00,581.80,,0.43,,2948925.20
2024-04-24,579.90,585.00,570.00,570.00,,-2.03,,6817197.10
2024-04-25,580.00,591.00,568.20,571.50,,0.26,,8937574.00
2024-04-28,582.00,584.60,572.00,577.00,,0.96,,4885177.70
2024-04-29,580.00,580.30,570.40,577.00,,0,,5369290.20
2024-04-30,579.00,595.00,575.00,595.00,,3.12,,19848621.60
2024-05-02,595.00,599.90,583.10,583.10,,-2,,13582673.10
2024-05-05,592.90,594.00,583.20,584.00,,0.15,,7329964.50
2024-05-06,585.00,585.00,574.00,574.00,,-1.71,,8361279.40
2024-05-07,584.80,585.00,575.20,580.00,,1.05,,7350720.10
2024-05-08,577.00,580.00,570.00,580.00,,0,,15588927.40
2024-05-09,575.30,575.30,568.50,575.00,,-0.86,,6347299.00
2024-05-12,583.00,607.00,583.00,606.90,,5.55,,53745842.20
2024-05-13,607.00,613.00,588.20,595.90,,-1.81,,18085636.40
2024-05-14,600.00,616.10,598.00,613.00,,2.87,,24499056.90
2024-05-15,619.00,630.00,613.00,613.00,,0,,45026056.10
2024-05-16,613.00,616.00,605.30,606.80,,-1.01,,17087638.70
2024-05-19,618.90,647.00,614.00,639.90,,5.45,,73530465.60
2024-05-20,650.00,652.00,625.00,625.00,,-2.33,,37390333.10
2024-05-21,622.50,634.90,622.10,632.00,,1.12,,15694546.40
2024-05-22,623.10,635.00,622.30,628.00,,-0.63,,16396968.20
2024-05-26,622.00,628.00,613.10,613.10,,-2.37,,20141706.50
2024-05-27,620.00,624.00,611.00,616.00,,0.47,,14127944.40
