Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-02-23,767.00,784.00,730.00,768.10,,-0.76,,38713770.40
2025-02-24,770.00,788.00,755.00,755.00,,-1.71,,30888250.10
2025-02-25,755.00,768.00,745.00,751.00,,-0.53,,21365586.50
2025-02-27,765.00,766.00,745.20,752.00,,0.13,,15417726.10
2025-03-02,760.00,760.00,745.00,750.00,,-0.27,,24424774.70
2025-03-03,750.00,765.00,740.00,740.00,,-1.33,,23865006.80
2025-03-04,737.00,749.00,725.00,730.00,,-1.35,,24542471.40
2025-03-05,725.00,740.00,722.10,731.00,,0.14,,12271184.50
2025-03-06,720.00,735.00,720.00,732.00,,0.14,,10564873.00
2025-03-09,732.00,740.00,725.00,727.00,,-0.68,,10288410.10
2025-03-10,714.50,740.00,705.00,711.00,,-2.2,,18505670.80
2025-03-11,700.20,709.80,694.00,695.00,,-2.25,,13280474.50
2025-03-12,700.00,720.00,688.00,720.00,,3.6,,15223981.60
2025-03-16,721.00,730.00,705.00,713.90,,-0.85,,19541348.80
2025-03-17,700.00,719.00,700.00,708.00,,-0.83,,5521902.20
2025-03-18,720.00,720.00,700.00,700.00,,-1.13,,5041512.10
2025-03-19,694.00,713.90,694.00,703.00,,0.43,,3132197.70
2025-03-20,694.00,705.00,683.10,689.81,,-1.88,,9714602.50
2025-03-23,684.20,710.00,677.00,677.22,,-1.83,,6694570.40
2025-03-24,670.00,685.00,670.00,674.58,,-0.39,,5204257.00
2025-03-25,675.00,675.00,649.10,651.02,,-3.49,,9704803.50
2025-03-26,660.00,673.00,647.30,660.20,,1.41,,7091082.40
2025-03-27,669.00,679.00,650.10,672.04,,1.79,,3404364.50
2025-03-30,672.00,696.00,672.00,687.15,,2.25,,7644927.00
2025-04-01,674.20,699.00,660.80,670.15,,-2.47,,9121722.90
2025-04-02,683.00,683.00,658.00,674.66,,0.67,,3104187.00
2025-04-03,665.00,685.00,665.00,670.60,,-0.6,,10952649.20
2025-04-07,680.00,683.00,661.50,663.36,,-1.08,,3480316.50
2025-04-08,652.00,675.70,650.20,655.83,,-1.14,,3867144.80
2025-04-09,668.90,668.90,655.00,655.55,,-0.04,,4018265.20
2025-04-10,650.20,665.00,650.00,652.26,,-0.5,,7743362.50
2025-04-13,652.20,659.00,634.30,638.04,,-2.18,,8815556.10
2025-04-15,638.00,650.80,638.00,647.70,,1.51,,3314251.10
2025-04-16,644.00,656.00,644.00,649.53,,0.28,,6049361.90
2025-04-17,648.00,673.00,648.00,668.55,,2.93,,6024049.80
2025-04-20,661.00,665.10,655.40,657.48,,-1.66,,4128872.70
2025-04-21,657.00,660.00,648.10,650.12,,-1.12,,5959246.20
2025-04-22,640.20,668.00,640.20,646.36,,-0.58,,5592921.00
2025-04-23,646.30,649.00,633.50,638.67,,-1.19,,9133965.30
2025-04-24,631.00,642.00,628.00,638.99,,0.05,,4680378.20
2025-04-27,631.10,653.00,631.10,647.76,,1.37,,7276203.50
2025-04-28,655.00,655.00,637.00,642.37,,-0.83,,8177100.70
2025-04-29,635.20,641.90,635.20,635.85,,-1.01,,8172031.70
2025-04-30,647.00,647.00,627.10,634.35,,-0.24,,4160139.20
2025-05-04,635.00,659.00,622.00,639.42,,0.8,,4512562.00
2025-05-05,650.00,650.00,637.10,638.39,,-0.16,,4870866.20
2025-05-06,640.10,659.00,628.00,636.68,,-0.27,,4603944.90
2025-05-07,626.20,659.00,626.20,650.27,,2.13,,6952979.40
2025-05-08,652.00,655.00,641.00,648.45,,-0.28,,4974291.40
2025-05-11,660.00,660.00,642.00,644.11,,-0.67,,5362728.90
2025-05-13,656.00,656.00,640.30,642.01,,-0.33,,3417330.00
2025-05-14,635.10,654.80,631.50,639.54,,-0.38,,4933994.60
2025-05-15,633.00,644.00,627.00,627.38,,-1.9,,3562922.20
2025-05-18,627.00,660.00,620.90,626.75,,-0.1,,2581671.00
2025-05-19,615.50,650.00,615.00,621.00,,-0.92,,4352077.00
2025-05-20,628.00,634.00,615.00,629.53,,1.37,,2488885.00
2025-05-21,639.00,651.00,622.10,623.94,,-0.89,,3937113.40
2025-05-22,620.00,625.00,615.50,623.56,,-0.06,,3496576.20
2025-05-25,620.00,621.00,611.10,612.87,,-1.71,,3720852.50
2025-05-26,625.10,635.00,614.00,614.73,,0.3,,2675621.40
2025-05-27,607.50,614.00,603.00,606.19,,-1.39,,4001586.20
2025-05-28,602.10,625.00,602.10,607.58,,0.23,,2349270.70
2025-06-02,608.00,620.10,608.00,608.13,,0.09,,1924000.10
2025-06-03,605.00,606.00,600.00,600.46,,-1.26,,2426149.10
2025-06-04,595.00,602.00,595.00,595.92,,-0.76,,2272746.00
2025-06-05,586.00,600.00,586.00,590.50,,-0.91,,2432609.30
2025-06-08,590.00,614.00,590.00,600.56,,1.7,,1609470.80
2025-06-09,588.70,615.00,588.70,605.93,,0.89,,1737022.30
2025-06-10,605.00,625.00,603.10,612.69,,1.12,,4906307.50
2025-06-11,606.00,622.00,606.00,610.40,,-0.37,,3331095.60
2025-06-12,621.00,621.00,606.10,612.83,,0.4,,3115020.70
2025-06-15,605.00,617.00,600.00,601.79,,-1.8,,3904021.40
