Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-05-07,952.50,977.00,939.00,969.98,,1.85,,205621339.70
2025-05-08,980.00,980.00,950.00,951.12,,-1.94,,115643429.80
2025-05-11,952.00,963.00,935.00,935.40,,-1.65,,146758255.00
2025-05-13,940.00,946.90,936.00,936.66,,0.13,,117492334.70
2025-05-14,932.00,980.00,932.00,962.44,,2.75,,267862494.90
2025-05-15,963.00,970.00,941.20,943.89,,-1.93,,106035231.50
2025-05-18,949.00,990.00,940.00,988.35,,4.71,,422710017.70
2025-05-19,998.00,1015.00,985.00,989.05,,0.07,,410794160.60
2025-05-20,989.00,1004.70,976.10,999.53,,1.06,,177144010.40
2025-05-21,1019.50,1038.00,983.00,987.49,,-1.2,,372998605.10
2025-05-22,995.00,995.00,970.00,975.71,,-1.19,,241752203.30
2025-05-25,950.00,955.00,937.80,939.93,,0.67,,142747752.70
2025-05-26,958.70,960.00,933.10,936.14,,-0.4,,152033027.00
2025-05-27,935.00,942.80,928.00,935.32,,-0.09,,83312025.20
2025-05-28,954.00,954.00,932.00,936.18,,0.09,,101739463.90
2025-06-02,954.90,958.00,944.00,947.07,,1.16,,162039454.40
2025-06-03,930.00,966.00,930.00,935.87,,-1.18,,90630035.80
2025-06-04,936.00,944.00,925.00,930.61,,-0.56,,110982349.50
2025-06-05,912.00,943.00,912.00,927.78,,-0.3,,93163111.40
2025-06-08,930.00,935.00,910.00,913.37,,-1.55,,120363442.90
2025-06-09,910.00,942.00,910.00,939.30,,2.84,,155438260.00
2025-06-10,944.00,953.90,935.00,937.62,,-0.18,,117587153.00
2025-06-11,939.00,940.00,926.00,927.72,,-1.06,,100236551.50
2025-06-12,927.70,933.00,915.00,917.60,,-1.09,,180610023.40
2025-06-15,925.00,928.00,912.00,913.66,,-0.43,,141712796.00
2025-06-16,913.50,922.00,901.00,905.47,,-0.9,,119981243.20
2025-06-17,915.00,915.00,903.00,904.91,,-0.06,,70969002.30
2025-06-18,900.10,910.00,897.00,899.53,,-0.59,,105147133.50
2025-06-19,881.90,911.90,881.90,893.97,,-0.62,,83960535.10
2025-06-22,894.00,902.00,886.00,888.75,,-0.58,,84086184.80
