Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2018-05-08,124.00,124.00,120.00,122.00,,0,,12686.00
2018-05-09,122.00,121.00,120.00,121.00,,-0.82,,3741.00
2018-05-10,121.00,120.00,119.00,120.00,,-0.83,,13309.00
2018-05-14,118.00,120.00,117.00,118.00,,-1.67,,26981.00
2018-05-15,116.00,116.00,114.00,116.00,,-1.69,,3576.00
2018-05-17,114.00,114.00,114.00,114.00,,-1.72,,1254.00
2018-05-20,115.00,119.00,115.00,117.00,,2.63,,4916.00
2018-05-21,115.00,116.00,115.00,116.00,,-0.85,,9492.00
2018-05-22,118.00,118.00,114.00,116.00,,0,,8608.00
2018-05-23,115.00,115.00,115.00,115.00,,-0.86,,1265.00
2018-05-24,115.00,115.00,114.00,114.00,,-0.87,,10384.00
2018-05-27,112.00,114.00,112.00,114.00,,0,,11434.00
2018-05-28,114.00,112.00,112.00,112.00,,-1.75,,1120.00
2018-05-29,113.00,115.00,113.00,115.00,,2.68,,2395.00
2018-05-30,115.00,118.00,115.00,117.00,,1.74,,12052.00
2018-05-31,117.00,117.00,115.00,115.00,,-1.71,,3817.00
2018-06-03,113.00,113.00,112.00,112.00,,-2.61,,13540.00
2018-06-04,113.00,113.00,111.00,113.00,,0.89,,4837.00
2018-06-07,113.00,115.00,113.00,115.00,,1.77,,12270.00
2018-06-11,113.00,113.00,113.00,113.00,,-1.74,,5763.00
2018-06-12,111.00,111.00,111.00,111.00,,-1.77,,4884.00
2018-06-13,109.00,109.00,108.00,109.00,,-1.8,,7041.00
2018-06-14,110.00,119.00,108.00,117.00,,7.34,,194109.00
2018-06-17,119.00,119.00,113.00,113.00,,-3.42,,49881.00
2018-06-18,111.00,113.00,111.00,112.00,,0,,35550.00
2018-06-19,111.00,111.00,109.00,110.00,,-2.65,,30325.00
2018-06-20,112.00,112.00,112.00,112.00,,1.82,,22400.00
2018-06-21,110.00,112.00,110.00,110.00,,-1.79,,19120.00
2018-06-24,108.00,110.00,108.00,110.00,,0,,14348.00
2018-06-25,108.00,112.00,108.00,110.00,,0,,9940.00
2018-06-26,108.00,110.00,108.00,110.00,,-1.82,,58600.00
2018-06-27,110.00,112.00,110.00,112.00,,3.7,,8346.00
2018-06-28,111.00,112.00,109.00,112.00,,0,,70306.00
2018-07-01,110.00,110.00,110.00,110.00,,-1.79,,3630.00
2018-07-02,110.00,111.00,108.00,111.00,,0.91,,48587.00
2018-07-03,110.00,112.00,108.00,108.00,,-2.7,,5608.00
2018-07-04,108.00,111.00,108.00,111.00,,2.78,,8075.00
2018-07-05,110.00,113.00,110.00,113.00,,1.8,,7012.00
2018-07-08,113.00,113.00,111.00,112.00,,-0.88,,5915.00
2018-07-09,113.00,113.00,109.00,110.00,,-1.79,,6941.00
2018-07-10,110.00,112.00,108.00,110.00,,0,,10180.00
2018-07-11,110.00,113.00,110.00,113.00,,2.73,,4774.00
2018-07-12,111.00,111.00,110.00,110.00,,-2.65,,66100.00
2018-07-15,108.00,108.00,108.00,108.00,,-1.82,,1188.00
2018-07-17,107.00,107.00,107.00,107.00,,-0.93,,2247.00
2018-07-18,106.00,108.00,106.00,108.00,,0.93,,3316.00
2018-07-19,107.00,107.00,107.00,107.00,,-0.93,,4387.00
2018-07-22,105.00,105.00,105.00,105.00,,-1.87,,4830.00
2018-07-23,104.00,104.00,103.00,103.00,,-1.9,,77556.00
2018-07-24,103.00,105.00,103.00,103.00,,0,,22686.00
2018-07-25,103.00,104.00,103.00,104.00,,0.97,,2070.00
2018-07-26,104.00,104.00,104.00,104.00,,0,,3120.00
2018-07-31,103.00,106.00,103.00,106.00,,1.92,,15442.00
2018-08-01,108.00,108.00,106.00,106.00,,0,,11966.00
2018-08-02,105.00,105.00,105.00,105.00,,-0.94,,3150.00
2018-08-05,103.00,107.00,103.00,107.00,,1.9,,18086.00
2018-08-06,106.00,106.00,106.00,106.00,,-0.93,,2120.00
2018-08-07,106.00,106.00,106.00,106.00,,0,,10600.00
2018-08-08,104.00,104.00,102.00,104.00,,-1.89,,14112.00
2018-08-09,105.00,105.00,103.00,103.00,,-0.96,,2185.00
2018-08-12,104.00,104.00,103.00,103.00,,0,,4130.00
2018-08-13,105.00,105.00,105.00,105.00,,1.94,,1050.00
2018-08-14,107.00,107.00,105.00,105.00,,0,,3170.00
2018-08-15,105.00,105.00,105.00,105.00,,0,,2205.00
2018-08-16,105.00,105.00,104.00,105.00,,0,,7645.00
2018-08-20,105.00,106.00,103.00,104.00,,-0.95,,11970.00
2018-08-21,102.00,106.00,102.00,104.00,,0,,15734.00
2018-08-29,102.00,102.00,102.00,102.00,,-1.92,,4080.00
2018-08-30,102.00,102.00,102.00,102.00,,0,,3060.00
2018-09-02,101.00,106.00,101.00,105.00,,3.92,,14939.00
2018-09-03,107.00,107.00,105.00,105.00,,-0.94,,16897.00
2018-09-04,105.00,105.00,103.00,103.00,,-1.9,,3215.00
2018-09-05,102.00,102.00,102.00,102.00,,-0.97,,2040.00
2018-09-06,104.00,104.00,103.00,103.00,,0.98,,6200.00
2018-09-09,102.00,102.00,102.00,102.00,,-0.97,,9384.00
2018-09-10,103.00,103.00,101.00,101.00,,-0.98,,2244.00
2018-09-11,103.00,103.00,103.00,103.00,,1.98,,10300.00
2018-09-12,105.00,105.00,103.00,105.00,,1.94,,6488.00
2018-09-13,107.00,107.00,105.00,107.00,,1.9,,63648.00
2018-09-16,105.00,105.00,105.00,105.00,,-1.87,,4515.00
2018-09-23,105.00,107.00,103.00,107.00,,1.9,,46567.00
2018-09-25,105.00,105.00,103.00,104.00,,-2.8,,5535.00
2018-09-26,102.00,104.00,102.00,104.00,,0,,8870.00
2018-09-27,102.00,105.00,102.00,103.00,,-0.96,,11899.00
2018-09-30,101.00,103.00,101.00,103.00,,0,,9405.00
2018-10-01,101.00,102.00,101.00,102.00,,-0.97,,16720.00
2018-10-02,100.00,100.00,100.00,100.00,,-1.96,,3000.00
2018-10-03,100.00,100.00,100.00,100.00,,0,,2000.00
2018-10-04,100.00,100.00,99.00,100.00,,0,,5180.00
2018-10-07,100.00,101.00,100.00,101.00,,1,,9310.00
2018-10-09,99.00,100.00,99.00,100.00,,-0.99,,6279.00
2018-10-10,100.00,102.00,100.00,102.00,,2,,2020.00
2018-10-11,100.00,100.00,100.00,100.00,,-1.96,,2000.00
2018-10-14,98.00,98.00,98.00,98.00,,-2,,9800.00
2018-10-21,98.00,100.00,98.00,99.00,,1.02,,6435.00
2018-10-22,100.00,100.00,100.00,100.00,,1.01,,1000.00
