Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-06-21,164.00,166.00,160.80,162.00,,-1.16,,12588686.20
2023-06-22,164.00,165.20,160.00,160.10,,-1.17,,12771364.60
2023-06-25,162.00,163.00,159.00,163.00,,1.81,,20287087.20
2023-06-26,166.00,168.00,163.00,163.90,,0.55,,16131926.40
2023-06-27,164.00,166.60,163.00,166.10,,1.34,,14720306.70
2023-06-28,167.00,169.40,163.00,163.00,,-1.87,,13910625.30
2023-07-02,162.00,164.00,155.00,158.00,,-3.07,,19630753.90
2023-07-03,156.00,159.00,151.00,153.00,,-3.16,,18927383.80
2023-07-04,150.50,153.00,150.00,151.00,,-1.31,,19834066.80
2023-07-05,153.90,156.00,148.00,148.90,,-1.39,,12486447.30
2023-07-06,150.00,150.00,144.90,147.90,,-0.67,,12161363.80
2023-07-09,149.00,151.00,144.00,144.00,,-2.64,,20115645.70
2023-07-10,145.00,149.70,144.60,145.00,,0.69,,8187722.50
2023-07-11,142.10,150.00,142.10,147.00,,1.38,,8126879.50
2023-07-12,149.80,159.90,147.10,159.00,,8.16,,16645787.20
2023-07-13,161.00,164.00,153.00,153.90,,-3.21,,18058155.00
2023-07-16,156.90,156.90,150.00,152.00,,-1.23,,5531943.40
2023-07-17,152.00,156.00,149.00,155.00,,1.97,,6060928.90
2023-07-18,156.90,157.00,153.00,153.60,,-0.9,,5594086.80
2023-07-19,153.00,153.00,150.10,150.50,,-2.02,,9196196.70
2023-07-20,152.00,156.50,151.10,153.90,,2.26,,10085045.50
2023-07-23,155.00,158.00,154.00,156.80,,1.88,,11383983.80
2023-07-24,159.90,159.90,154.10,156.90,,0.06,,16288210.70
2023-07-25,155.00,156.80,153.10,154.10,,-1.78,,6826178.90
2023-07-26,156.00,157.10,152.00,152.70,,-0.91,,6270455.80
2023-07-27,154.00,154.00,150.10,150.10,,-1.7,,6492024.60
2023-07-30,150.10,152.80,146.60,148.70,,-0.93,,10635521.00
2023-07-31,150.00,151.00,148.00,148.00,,-0.47,,2534776.00
2023-08-01,149.00,150.40,145.00,145.30,,-1.82,,5760943.60
2023-08-02,146.00,147.00,143.00,145.60,,0.21,,6479861.90
2023-08-03,146.00,148.00,144.00,144.00,,-1.1,,6524299.50
2023-08-06,144.90,145.00,142.00,142.50,,-1.04,,3883884.80
2023-08-07,144.00,144.90,140.00,140.00,,-1.75,,5688855.10
2023-08-08,140.90,142.70,137.80,139.00,,-0.71,,5633689.20
2023-08-09,139.00,142.40,136.30,142.40,,2.45,,4854554.00
2023-08-10,142.40,143.80,139.50,141.40,,-0.7,,3731550.10
2023-08-13,143.00,144.00,139.00,140.00,,-0.99,,3758550.90
2023-08-14,141.80,141.80,137.50,138.90,,-0.79,,6105853.00
