Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2026-02-09,1799.00,1802.00,1770.40,1772.00,,-1.56,,5979893.20
2026-02-10,1770.00,1785.00,1756.00,1785.00,,0.73,,2490623.50
2026-02-11,1750.10,1785.00,1732.00,1762.90,,-1.24,,6425667.60
2026-02-12,1731.00,1749.00,1725.00,1745.00,,-1.02,,2975305.10
2026-02-16,1720.00,1737.00,1720.00,1726.00,,-1.09,,2256272.50
2026-02-17,1705.00,1735.00,1701.00,1730.00,,0.23,,2756148.30
2026-02-22,1715.00,1739.00,1701.90,1705.00,,-1.45,,3003271.90
2026-02-23,1705.00,1720.00,1700.00,1715.00,,0.59,,2217221.10
2026-02-24,1695.10,1725.00,1695.10,1707.40,,-0.44,,1317162.00
2026-02-25,1700.00,1739.40,1700.00,1739.40,,1.87,,4128105.00
2026-02-26,1720.20,1748.90,1715.00,1748.90,,0.55,,1368539.00
2026-03-01,1714.30,1760.00,1714.30,1760.00,,0.63,,3047448.00
2026-03-03,1725.10,1778.00,1725.10,1768.80,,0.5,,1837156.80
2026-03-09,1803.00,1875.00,1803.00,1875.00,,6,,166590.00
2026-03-10,1900.00,1900.00,1770.00,1820.00,,-2.93,,8298989.20
2026-03-11,1786.00,1810.70,1762.00,1780.00,,-2.2,,6403872.30
2026-03-12,1745.10,1785.00,1745.10,1757.20,,-1.28,,2392002.00
2026-03-15,1736.00,1760.00,1736.00,1759.90,,0.15,,3547445.70
2026-03-16,1740.00,1758.00,1700.00,1735.00,,-1.41,,6221868.20
2026-03-17,1720.20,1750.00,1720.00,1745.00,,0.58,,1780319.60
2026-03-19,1745.00,1769.90,1745.00,1755.00,,0.57,,7363935.30
2026-03-22,1756.00,1783.00,1748.00,1759.00,,0.23,,7363935.30
2026-03-23,1791.90,1791.90,1760.00,1770.00,,0.63,,9497923.60
2026-03-24,1765.00,1770.00,1745.00,1754.00,,-0.9,,4479205.50
