Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-02-28,404.00,404.00,392.00,395.00,,-0.75,,4610144.60
2024-02-29,399.80,402.90,370.00,379.90,,-3.82,,28650197.60
2024-03-03,375.00,380.00,368.00,375.00,,-1.29,,11537807.70
2024-03-04,382.50,403.90,382.50,403.90,,7.71,,2050364.00
2024-03-05,411.90,411.90,379.00,380.00,,-5.92,,19306964.10
2024-03-06,376.00,402.00,375.00,389.00,,2.37,,20481286.20
2024-03-07,389.00,402.00,389.00,393.20,,1.08,,17402232.80
2024-03-10,400.00,407.00,390.60,404.00,,2.75,,19423520.30
2024-03-12,410.00,410.00,399.00,404.00,,0,,19198922.60
2024-03-13,400.10,405.00,394.00,397.00,,-1.73,,20515006.40
2024-03-14,391.00,400.00,387.00,388.00,,-2.27,,12042327.40
2024-03-17,384.40,399.90,384.40,386.00,,-0.52,,10578890.80
2024-03-18,380.30,397.30,380.30,389.90,,1.01,,8483521.00
2024-03-19,386.00,389.80,380.40,380.40,,-2.44,,8162856.00
2024-03-20,372.80,388.00,372.80,379.10,,-0.34,,7826032.40
2024-03-21,379.10,385.00,374.00,385.00,,1.56,,9787317.20
2024-03-25,378.00,386.00,376.00,383.50,,-0.39,,4943026.00
2024-03-26,376.30,397.00,376.30,390.00,,1.69,,7760895.50
2024-03-27,397.00,397.00,381.00,390.00,,0,,4335747.30
2024-03-28,382.60,388.00,380.00,384.00,,-1.54,,6585896.60
2024-03-31,384.00,387.60,375.00,386.00,,0.52,,10126322.20
2024-04-01,379.00,384.00,371.70,378.00,,-2.07,,4037038.50
2024-04-02,378.00,387.60,373.00,377.00,,-0.26,,3748840.60
2024-04-03,370.00,382.50,370.00,381.00,,1.06,,5694885.20
2024-04-04,374.00,381.50,374.00,380.00,,-0.26,,7601341.80
2024-04-07,373.00,385.00,373.00,385.00,,1.32,,5777431.00
2024-04-09,390.00,390.00,382.20,388.00,,0.78,,5898930.30
2024-04-10,382.00,385.00,378.10,384.30,,-0.95,,10662881.50
2024-04-14,381.00,412.00,380.00,394.50,,2.65,,27493421.90
