Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2018-10-10,112.00,112.00,112.00,112.00,,-1.75,,1120.00
2018-10-11,110.00,115.00,110.00,113.00,,0.89,,11486.00
2018-10-14,112.00,113.00,112.00,113.00,,0,,15690.00
2018-10-15,115.00,117.00,115.00,115.00,,1.77,,15430.00
2018-10-22,116.00,116.00,112.00,112.00,,-2.61,,28104.00
2018-10-23,110.00,114.00,110.00,114.00,,1.79,,74566.00
2018-10-24,112.00,112.00,112.00,112.00,,-1.75,,14896.00
2018-10-25,110.00,119.00,110.00,118.00,,6.25,,23730.00
2018-10-28,117.00,117.00,113.00,115.00,,-3.36,,17417.00
2018-10-29,117.00,119.00,115.00,115.00,,0,,42070.00
2018-10-30,115.00,115.00,114.00,115.00,,0,,5720.00
2018-10-31,113.00,113.00,109.00,110.00,,-4.35,,12610.00
2018-11-01,112.00,112.00,112.00,112.00,,1.82,,1120.00
2018-11-05,114.00,114.00,112.00,112.00,,0,,7012.00
2018-11-15,110.00,110.00,108.00,108.00,,-1.82,,5681.00
2018-11-18,109.00,109.00,105.00,105.00,,-3.67,,5690.00
2018-11-19,105.00,106.00,104.00,106.00,,0.95,,13505.00
2018-11-20,106.00,106.00,104.00,106.00,,0,,24784.00
2018-11-21,106.00,106.00,104.00,104.00,,-1.89,,1352.00
2018-11-22,104.00,106.00,102.00,106.00,,1.92,,4170.00
2018-11-25,106.00,106.00,100.00,100.00,,-5.66,,149602.00
2018-11-26,100.88,102.00,100.88,102.00,,1.11,,3949.00
2018-11-27,102.00,102.00,100.00,100.00,,-1.96,,3400.00
2018-11-28,100.00,104.00,100.00,103.00,,3,,5120.00
2018-11-29,103.00,107.00,101.00,107.00,,3.88,,5210.00
2018-12-02,107.00,109.00,106.00,109.00,,1.87,,33624.00
2018-12-03,109.00,109.00,107.00,109.00,,0,,22514.00
2018-12-04,109.00,110.00,107.00,109.00,,0,,30918.00
2018-12-11,109.00,109.00,107.00,107.00,,-1.83,,1070.00
2018-12-13,107.00,107.00,105.00,105.00,,-1.87,,4640.00
2018-12-17,105.00,105.00,103.00,103.00,,-1.9,,1030.00
2018-12-18,103.00,103.00,98.00,100.00,,-2.91,,30883.00
2018-12-19,100.00,102.00,100.00,101.00,,1,,8082.00
2018-12-20,101.00,102.00,99.00,100.00,,-0.99,,211550.00
2018-12-23,100.00,100.00,98.00,100.00,,0,,12010.00
2018-12-24,100.00,102.00,100.00,102.00,,2,,9956.00
2018-12-25,102.00,107.00,101.00,105.00,,2.94,,51958.00
2018-12-26,105.00,105.00,101.00,103.00,,-1.9,,80420.00
2018-12-30,107.00,107.00,105.00,105.00,,-1.87,,1050.00
2018-12-31,105.00,105.00,105.00,105.00,,0,,10500.00
2019-01-01,105.00,105.00,103.00,104.00,,-0.95,,9692.00
2019-01-03,104.00,104.00,102.00,103.00,,-0.96,,5110.00
2019-01-06,103.00,103.00,101.00,101.00,,-1.94,,5050.00
2019-01-07,101.00,102.00,100.00,102.00,,0.99,,13440.00
2019-01-08,102.00,102.00,100.00,101.00,,-0.98,,6060.00
2019-01-09,101.00,103.00,101.00,103.00,,1.98,,13061.00
2019-01-10,103.00,103.00,101.00,101.00,,-1.94,,14241.00
2019-01-13,101.00,103.00,100.00,101.00,,0,,11628.00
2019-01-15,101.00,104.00,100.00,104.00,,2.97,,4620.00
2019-01-16,104.00,104.00,102.00,102.00,,-1.92,,9996.00
2019-01-17,102.00,103.00,100.00,103.00,,0.98,,14328.00
2019-01-20,103.00,107.00,103.00,107.00,,3.88,,5585.00
2019-01-21,107.00,107.00,105.00,107.00,,0,,10646.00
2019-01-27,107.00,107.00,100.00,100.00,,-6.54,,4090.00
2019-01-28,100.00,100.00,98.00,99.00,,-1,,14930.00
2019-01-29,99.00,100.00,99.00,100.00,,1.01,,1000.00
2019-01-30,100.00,102.00,100.00,100.00,,0,,39146.00
2019-01-31,100.00,100.00,98.00,98.00,,-2,,79932.00
2019-02-03,97.00,98.00,97.00,98.00,,0,,16434.00
2019-02-04,99.00,99.00,98.00,99.00,,1.02,,18680.00
2019-02-05,98.00,99.00,98.00,99.00,,0,,21270.00
2019-02-06,100.00,100.00,99.00,100.00,,1.01,,28500.00
2019-02-07,100.00,102.00,100.00,102.00,,2,,7440.00
2019-02-11,100.00,102.00,100.00,100.00,,-1.96,,11000.00
2019-02-12,100.00,102.00,99.00,102.00,,2,,65397.00
2019-02-13,102.00,102.00,101.00,101.00,,-0.98,,58070.00
2019-02-14,100.00,104.00,100.00,102.00,,0.99,,57460.00
2019-02-17,102.00,102.00,100.00,101.00,,-0.98,,58864.00
2019-02-18,101.00,103.00,101.00,102.00,,0.99,,100162.00
2019-02-19,104.00,104.00,102.00,103.00,,0.98,,85410.00
2019-02-20,102.00,103.00,102.00,103.00,,0,,16058.00
2019-02-21,102.00,103.00,102.00,102.00,,-0.97,,13566.00
2019-02-24,101.00,102.00,101.00,101.00,,-0.98,,13544.00
2019-02-25,100.00,102.00,100.00,100.00,,-0.99,,12268.00
2019-02-26,102.00,102.00,100.00,100.00,,0,,10160.00
2019-02-27,101.00,102.00,100.00,102.00,,2,,5498.00
2019-03-03,102.00,103.00,101.00,102.00,,0,,11319.00
2019-03-05,101.00,103.00,100.00,101.00,,-0.98,,116612.00
2019-03-06,101.00,103.00,101.00,102.00,,0.99,,12363.00
2019-03-10,102.00,102.00,102.00,102.00,,0,,6834.00
2019-03-11,101.00,104.00,101.00,104.00,,1.96,,20534.00
2019-03-12,106.00,108.00,104.00,108.00,,3.85,,20000.00
2019-03-13,108.00,109.00,108.00,109.00,,0.93,,56450.00
2019-03-14,104.00,104.00,103.00,103.00,,-2.83,,7951.00
2019-03-17,103.00,105.00,103.00,105.00,,1.94,,23296.00
2019-03-18,105.00,105.00,104.00,104.00,,-0.95,,15076.00
2019-03-19,103.00,103.00,103.00,103.00,,-0.96,,5150.00
2019-03-21,101.00,101.00,101.00,101.00,,-1.94,,5252.00
2019-03-24,101.00,104.00,101.00,104.00,,2.97,,14538.00
2019-03-25,102.00,102.00,98.00,102.00,,-1.92,,14682.00
2019-03-26,100.00,102.00,100.00,102.00,,0,,12193.00
2019-03-28,101.00,101.00,101.00,101.00,,0,,2020.00
2019-03-31,101.00,102.00,101.00,102.00,,0.99,,3050.00
2019-04-01,102.00,102.00,101.00,101.00,,-0.98,,15804.00
2019-04-02,101.00,103.00,101.00,101.00,,0,,20950.00
2019-04-03,102.00,103.00,101.00,103.00,,1.98,,29444.00
2019-04-04,103.00,103.00,101.00,101.00,,-1.94,,6008.00
2019-04-07,101.00,102.00,101.00,102.00,,0.99,,11224.00
2019-04-08,102.00,104.00,101.00,104.00,,1.96,,7479.00
2019-04-09,102.00,103.00,102.00,102.00,,-1.92,,3376.00
2019-04-10,102.00,102.00,101.00,101.00,,-0.98,,10033.00
2019-04-11,101.00,101.00,101.00,101.00,,0,,15958.00
2019-04-15,102.00,102.00,99.00,99.00,,-1.98,,7252.00
2019-04-16,100.00,103.00,100.00,103.00,,4.04,,24868.00
2019-04-17,103.00,103.00,102.00,102.00,,-0.97,,51100.00
2019-04-18,100.00,100.00,100.00,100.00,,-1.96,,5400.00
