Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-07-22,591.60,595.00,560.10,590.00,,1.72,,24841604.10
2024-07-23,601.00,648.00,585.00,627.20,,6.31,,35366266.60
2024-07-24,627.20,689.90,627.20,689.90,,10,,22831428.80
2024-07-25,703.60,758.80,703.60,758.80,,9.99,,32009037.20
2024-07-28,770.00,832.00,710.00,832.00,,9.65,,41812862.90
2024-07-29,815.40,880.00,748.90,880.00,,5.77,,47756492.90
2024-07-30,862.40,904.00,792.00,792.00,,-10,,83244083.70
2024-07-31,777.00,823.00,713.00,760.00,,-4.04,,55570314.70
2024-08-01,773.20,773.20,730.10,733.10,,-3.54,,31349536.60
2024-08-05,733.10,758.90,720.00,727.00,,-0.83,,22929088.00
2024-08-06,715.00,740.00,691.00,692.50,,-4.75,,19866687.90
2024-08-07,690.00,735.00,688.00,717.00,,3.54,,9146750.60
2024-08-08,731.30,732.00,682.20,690.00,,-3.77,,15080835.90
2024-08-11,690.00,733.00,682.00,720.00,,4.35,,26942584.00
2024-08-12,725.00,735.00,700.00,705.00,,-2.08,,19330195.80
2024-08-13,705.00,725.00,695.00,713.50,,1.21,,14529976.80
2024-08-14,715.00,741.90,715.00,730.00,,2.31,,18773514.60
2024-08-15,725.00,730.00,701.00,702.40,,-3.78,,13044459.70
2024-08-18,710.00,710.00,684.00,684.00,,-2.62,,11696126.40
2024-08-21,671.00,711.00,671.00,674.00,,-1.46,,8559104.00
2024-08-22,671.00,711.50,671.00,706.00,,4.75,,17766034.70
2024-08-25,714.00,750.00,714.00,717.00,,1.56,,30882756.80
2024-08-27,717.00,740.00,703.00,713.00,,-0.56,,13215364.50
2024-08-28,713.00,741.00,686.20,705.00,,-1.12,,11400191.60
2024-08-29,704.00,715.00,692.00,697.00,,-1.13,,5990929.80
2024-09-01,684.00,714.00,675.00,675.00,,-3.16,,5476971.00
2024-09-02,687.00,700.00,680.00,691.20,,2.4,,3393282.20
2024-09-03,700.00,708.00,680.00,685.00,,-0.9,,6422999.90
2024-09-04,676.10,749.00,676.10,746.00,,8.91,,49838990.10
2024-09-05,748.00,754.00,727.00,727.00,,-2.55,,10591688.70
2024-09-08,741.00,741.00,699.90,719.00,,-1.1,,11458972.40
2024-09-09,710.00,730.00,678.00,680.10,,-5.41,,7716295.40
2024-09-10,673.00,707.50,663.00,663.00,,-2.51,,5696319.50
2024-09-11,662.00,662.00,617.40,617.40,,-6.88,,9222754.40
2024-09-12,620.00,679.10,620.00,679.10,,9.99,,14152049.00
2024-09-15,675.00,730.00,675.00,719.00,,5.88,,27132920.90
2024-09-16,717.00,717.00,665.00,675.00,,-6.12,,8516897.00
2024-09-18,661.50,702.00,661.50,680.00,,0.74,,6305848.60
2024-09-22,693.60,693.60,671.00,673.10,,-1.01,,2681005.20
2024-09-23,679.00,685.00,646.80,658.00,,-2.24,,8081292.50
2024-09-24,671.00,671.00,623.00,627.00,,-4.71,,3648026.70
2024-09-25,639.50,650.00,616.00,630.10,,0.49,,2500994.00
2024-09-26,642.70,667.00,623.00,634.00,,0.62,,4294882.00
2024-09-29,621.40,635.00,613.00,630.00,,-0.63,,2828156.00
2024-09-30,630.00,630.00,600.00,615.00,,-2.38,,2312814.00
2024-10-01,627.00,672.00,627.00,648.00,,5.37,,4593410.70
2024-10-02,648.00,648.00,626.10,630.00,,-2.78,,2500810.30
2024-10-06,623.00,664.90,623.00,650.00,,3.17,,6592918.70
2024-10-07,663.00,670.00,648.30,648.70,,-0.2,,7269850.50
