Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-20,1200.00,1200.00,1101.30,1170.00,,-2.41,,11121064.40
2024-06-23,1147.00,1179.70,1105.30,1149.00,,-1.79,,15137279.60
2024-06-24,1127.00,1168.90,1104.70,1125.00,,-2.09,,8065703.70
2024-06-25,1105.00,1193.00,1105.00,1150.00,,2.22,,19853198.00
2024-06-26,1170.00,1177.00,1147.00,1177.00,,2.35,,15195371.70
2024-06-27,1160.00,1193.00,1149.10,1193.00,,1.36,,14013674.00
2024-06-30,1175.00,1190.00,1152.00,1166.20,,-2.25,,12626855.90
2024-07-01,1185.00,1185.00,1152.00,1178.90,,1.09,,12128398.20
2024-07-02,1202.40,1249.90,1161.00,1185.00,,0.52,,20414934.10
2024-07-03,1208.50,1208.50,1161.00,1180.00,,-0.42,,6157117.00
2024-07-04,1180.00,1227.00,1165.00,1210.00,,2.54,,14340655.40
2024-07-07,1209.90,1225.00,1193.00,1207.90,,-0.17,,10898562.50
2024-07-08,1187.00,1210.00,1175.10,1175.20,,-2.71,,16241684.40
2024-07-09,1151.70,1197.00,1150.00,1164.00,,-0.95,,18594317.80
2024-07-10,1165.00,1188.00,1150.00,1175.00,,0.95,,10343258.30
2024-07-11,1161.30,1201.10,1160.00,1201.10,,2.22,,21274098.60
2024-07-14,1225.10,1248.00,1180.00,1200.00,,-0.09,,12380962.50
2024-07-15,1221.00,1221.00,1171.00,1171.00,,-2.42,,22063506.70
2024-07-16,1155.00,1210.00,1155.00,1200.00,,2.48,,17144677.10
2024-07-17,1200.00,1244.40,1200.00,1224.00,,2,,35941155.20
2024-07-18,1225.00,1301.00,1225.00,1286.00,,5.07,,47279101.90
2024-07-21,1286.00,1297.00,1256.00,1273.00,,-1.01,,39334365.30
2024-07-22,1273.00,1298.00,1250.00,1261.00,,-0.94,,20304237.10
2024-07-23,1236.00,1365.00,1236.00,1305.00,,3.49,,69167317.90
2024-07-24,1302.10,1360.00,1260.10,1285.00,,-1.53,,47688950.20
2024-07-25,1297.00,1310.70,1261.20,1290.00,,0.39,,32157088.40
2024-07-28,1264.20,1315.10,1264.20,1300.00,,0.78,,21295840.40
2024-07-29,1280.00,1303.00,1266.20,1296.00,,-0.31,,34048631.60
2024-07-30,1275.00,1375.00,1275.00,1338.50,,3.28,,55557099.90
2024-07-31,1365.20,1379.00,1331.10,1354.00,,1.16,,45089472.60
2024-08-01,1363.00,1381.00,1313.30,1320.00,,-2.51,,50397981.00
2024-08-05,1346.40,1355.00,1300.00,1348.00,,2.12,,38189811.30
2024-08-06,1374.90,1374.90,1274.00,1299.40,,-3.61,,40569028.00
2024-08-07,1273.50,1325.00,1268.00,1325.00,,1.97,,56651168.00
2024-08-08,1325.00,1325.00,1255.00,1295.00,,-2.26,,20477151.60
2024-08-11,1278.00,1313.00,1274.00,1289.80,,-0.4,,39145006.40
2024-08-12,1280.00,1320.90,1280.00,1295.00,,0.4,,50218579.60
2024-08-13,1292.00,1324.50,1292.00,1319.00,,1.85,,22657064.90
2024-08-14,1320.00,1329.00,1288.10,1300.00,,-1.44,,32370790.40
2024-08-15,1300.00,1320.00,1255.00,1255.00,,-3.46,,31781866.30
2024-08-18,1235.10,1305.60,1211.00,1211.00,,-3.51,,21968066.60
2024-08-21,1235.00,1244.00,1195.00,1224.00,,1.07,,28358599.30
2024-08-22,1225.00,1235.00,1186.80,1186.80,,-3.04,,24790259.70
2024-08-25,1210.00,1210.00,1160.00,1161.00,,-2.17,,18509494.00
2024-08-27,1184.20,1184.20,1119.10,1127.00,,-2.93,,18304445.60
2024-08-28,1149.00,1171.00,1110.00,1131.00,,0.35,,14666802.10
2024-08-29,1110.00,1154.00,1078.00,1083.00,,-4.24,,15758554.20
2024-09-01,1085.00,1110.00,1038.80,1053.00,,-2.77,,12210880.60
2024-09-02,1049.00,1158.00,1049.00,1158.00,,9.97,,14953250.10
2024-09-03,1160.00,1190.00,1130.00,1145.00,,-1.12,,14369127.50
2024-09-04,1145.00,1167.00,1122.00,1125.00,,-1.75,,15776718.90
2024-09-05,1110.00,1190.00,1102.00,1160.00,,3.11,,12453245.50
2024-09-08,1183.20,1200.00,1130.00,1130.00,,-2.59,,8617770.70
2024-09-09,1112.10,1152.00,1110.00,1129.00,,-0.09,,3874316.00
2024-09-10,1113.00,1151.00,1110.00,1125.00,,-0.35,,3656201.50
2024-09-11,1146.00,1146.00,1100.00,1130.00,,0.44,,5843950.10
2024-09-12,1108.50,1155.00,1108.50,1155.00,,2.21,,12039989.70
2024-09-15,1160.00,1183.00,1080.00,1122.00,,-2.86,,7792972.50
2024-09-16,1102.00,1122.00,1075.70,1077.00,,-4.01,,7656252.40
2024-09-18,1077.00,1090.00,1061.00,1072.00,,-0.46,,2475699.60
2024-09-22,1093.40,1093.40,1010.20,1040.00,,-2.99,,6248018.10
2024-09-23,1019.20,1044.90,1000.00,1005.00,,-3.37,,7206404.00
2024-09-24,999.00,1035.30,990.00,1005.00,,0,,5977701.60
2024-09-25,987.00,1064.00,987.00,1050.00,,4.48,,3921095.00
2024-09-26,1030.10,1057.90,999.10,1000.00,,-4.76,,4297671.50
2024-09-29,999.00,1015.00,970.00,1000.00,,0,,2965560.00
2024-09-30,981.60,1009.00,980.00,1009.00,,0.9,,4284045.50
2024-10-01,1013.00,1109.90,1013.00,1100.00,,9.02,,13696860.00
2024-10-02,1105.00,1106.00,1040.30,1060.10,,-3.63,,3645342.10
2024-10-06,1040.00,1099.00,1024.00,1089.30,,2.75,,5214658.30
2024-10-07,1095.00,1122.10,1087.00,1120.00,,2.82,,7048396.20
2024-10-08,1100.00,1111.50,1058.40,1058.40,,-5.5,,7549263.50
2024-10-09,1041.10,1081.00,1041.10,1080.00,,2.04,,4552498.90
2024-10-15,1063.00,1100.00,1063.00,1081.00,,0.09,,1995830.70
2024-10-16,1085.00,1098.70,1077.00,1095.00,,1.3,,8664823.10
2024-10-17,1081.00,1115.80,1075.00,1080.00,,-1.37,,6816644.00
2024-10-20,1060.00,1103.00,1059.00,1060.00,,-1.85,,17133060.60
2024-10-21,1041.20,1081.20,1037.00,1050.00,,-0.94,,3940852.30
2024-10-22,1060.00,1075.00,1042.00,1043.00,,-0.67,,3738631.00
2024-10-23,1060.00,1063.80,1030.10,1059.00,,1.53,,4181337.80
2024-10-24,1038.00,1079.00,1022.30,1024.00,,-3.31,,11581791.80
2024-10-27,1024.00,1124.00,1015.20,1124.00,,9.77,,5419217.60
2024-10-28,1101.60,1101.60,1058.10,1075.10,,-4.35,,9505754.00
2024-10-29,1080.00,1096.60,1071.00,1095.00,,1.85,,13323990.50
2024-10-30,1082.10,1089.90,1074.00,1086.50,,-0.78,,5181682.70
2024-11-05,1087.00,1090.00,1068.00,1079.10,,-0.68,,1602434.00
2024-11-06,1100.00,1100.00,1071.10,1085.00,,0.55,,3959305.00
2024-11-10,1071.10,1125.00,1071.10,1120.00,,3.23,,10555027.70
2024-11-11,1139.90,1147.00,1117.00,1121.00,,0.09,,14207563.50
