Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-01-15,640.00,657.00,635.00,652.00,,3.15,,9330121.70
2025-01-16,655.90,668.00,652.10,663.00,,1.69,,27300759.20
2025-01-19,674.00,706.00,662.10,690.10,,4.09,,55769883.60
2025-01-20,690.00,697.00,677.00,682.00,,-1.17,,22836159.10
2025-01-21,694.90,694.90,665.00,673.00,,-1.32,,19842772.70
2025-01-22,679.00,685.00,670.20,673.90,,0.13,,25240480.80
2025-01-23,673.90,695.00,673.90,685.00,,1.65,,33435118.10
2025-01-26,687.00,747.00,687.00,727.50,,6.2,,63813512.80
2025-01-27,742.00,763.00,726.10,739.90,,1.7,,78637567.70
2025-01-28,743.00,779.00,735.10,779.00,,5.28,,83165700.00
2025-02-02,763.50,817.00,763.50,790.00,,1.41,,78564303.90
2025-02-03,800.00,800.00,763.00,789.00,,-0.13,,55030603.20
2025-02-04,775.20,811.90,775.20,809.90,,2.65,,40027610.90
2025-02-05,795.00,860.00,795.00,821.00,,1.37,,33161033.70
2025-02-06,821.00,837.00,812.00,815.00,,-0.73,,45121355.30
2025-02-09,828.00,829.00,791.00,791.00,,-2.94,,44627126.70
2025-02-10,791.00,806.80,780.20,804.90,,1.76,,40310447.50
2025-02-11,804.90,839.00,804.90,819.00,,1.75,,60917079.20
2025-02-12,803.00,830.00,803.00,827.80,,1.07,,30526950.00
2025-02-13,832.20,859.00,830.00,840.00,,1.47,,55987408.00
2025-02-16,838.00,852.00,810.00,836.00,,-0.48,,40221313.50
2025-02-17,827.00,835.00,803.60,813.00,,-2.75,,59141306.90
2025-02-18,801.20,829.00,801.20,813.00,,0,,25500377.60
2025-02-20,800.00,845.00,800.00,829.90,,2.08,,24578430.70
2025-02-23,813.40,825.00,798.20,814.00,,-1.92,,12565859.00
2025-02-24,805.00,815.00,789.00,795.00,,-2.33,,28136134.70
2025-02-25,799.10,806.00,782.00,804.00,,1.13,,23526419.30
2025-02-27,800.00,819.00,794.00,800.00,,-0.5,,14048021.00
2025-03-02,805.00,830.00,777.60,802.70,,0.34,,21353175.60
2025-03-03,787.00,798.00,780.00,786.90,,-1.97,,14722012.10
2025-03-04,800.00,800.00,768.60,784.90,,-0.25,,24541179.10
2025-03-05,800.50,800.50,768.90,784.90,,0,,23745001.00
2025-03-06,770.00,805.50,770.00,805.50,,2.62,,10797469.00
2025-03-09,806.00,815.00,785.00,790.00,,-1.92,,8605831.50
2025-03-10,778.10,785.00,770.00,775.00,,-1.9,,7687154.00
2025-03-11,788.00,788.00,744.00,758.00,,-2.19,,13519241.20
2025-03-12,750.00,804.10,743.50,763.90,,0.78,,4248674.00
2025-03-16,770.00,794.60,745.40,749.00,,-1.95,,6047903.40
2025-03-17,753.00,763.00,735.40,746.90,,-0.28,,5440943.90
2025-03-18,745.00,760.00,723.00,744.00,,-0.39,,6987206.00
2025-03-19,735.00,744.00,720.30,723.00,,-2.82,,7693677.00
2025-03-20,737.00,751.00,711.00,728.38,,0.74,,6082415.00
2025-03-23,742.00,742.00,690.00,694.37,,-4.67,,7080413.50
2025-03-24,680.70,717.90,680.70,709.11,,2.12,,2077151.10
2025-03-25,696.00,700.00,670.40,684.31,,-3.5,,2614296.00
2025-03-26,696.00,700.00,672.20,696.71,,1.81,,4091145.00
2025-03-27,688.10,705.00,688.10,700.73,,0.58,,2415539.50
2025-03-30,700.00,754.00,700.00,725.98,,3.6,,3680756.60
2025-04-01,739.00,747.00,710.00,712.73,,-1.83,,2866495.40
2025-04-02,720.00,725.00,710.00,715.95,,0.45,,4420388.10
2025-04-03,706.00,744.00,706.00,709.13,,-0.95,,8566197.30
2025-04-07,706.00,718.90,693.00,699.24,,-1.39,,4290680.00
2025-04-08,686.00,707.00,675.00,694.64,,-0.66,,9186608.50
2025-04-09,700.00,714.00,688.00,698.94,,0.62,,8050098.00
2025-04-10,699.00,706.00,690.10,701.46,,0.36,,2733267.50
2025-04-13,695.00,723.30,692.00,695.01,,-0.92,,5718178.80
2025-04-15,682.20,736.00,682.20,725.64,,4.41,,8113199.00
2025-04-16,738.90,739.00,715.00,722.12,,-0.49,,2811031.00
2025-04-17,735.00,735.00,711.00,721.27,,-0.12,,6111782.50
2025-04-20,720.00,728.20,711.10,720.28,,-0.14,,4856177.20
2025-04-21,712.50,745.00,708.10,729.33,,1.26,,5572413.90
2025-04-22,743.90,802.00,715.00,783.79,,7.47,,23883170.00
2025-04-23,770.00,770.00,727.20,738.82,,-5.74,,8798150.50
2025-04-24,730.00,740.00,721.10,724.68,,-1.91,,3242674.60
2025-04-27,720.00,748.40,711.10,718.01,,-0.92,,4868594.00
2025-04-28,711.20,724.00,697.00,699.56,,-2.57,,5544359.00
2025-04-29,695.20,727.70,681.20,698.67,,-0.13,,5237739.00
2025-04-30,700.00,702.00,686.10,693.88,,-0.69,,2558547.80
2025-05-04,691.10,705.10,688.10,691.02,,-0.41,,3007170.00
2025-05-05,677.20,755.30,673.00,745.03,,7.82,,21326572.00
2025-05-06,730.20,730.20,695.00,715.02,,-4.03,,15593804.30
2025-05-07,700.80,724.30,700.80,717.82,,0.39,,11088538.00
2025-05-08,703.50,715.00,689.60,705.59,,-1.7,,8180127.40
2025-05-11,700.00,706.00,695.00,696.38,,-1.31,,2982149.00
2025-05-13,695.00,700.00,662.20,674.74,,-3.11,,5663454.20
2025-05-14,670.00,674.60,659.00,660.67,,-2.09,,6331703.50
2025-05-15,660.00,669.00,637.00,657.80,,-0.43,,11562818.70
2025-05-18,645.10,665.00,645.00,646.25,,-1.76,,2266979.20
2025-05-19,658.00,671.90,641.00,646.70,,0.07,,2049882.00
2025-05-20,638.00,659.00,638.00,653.71,,1.08,,2358504.00
2025-05-21,666.00,690.00,650.20,668.76,,2.3,,7509964.70
2025-05-22,659.00,660.00,640.00,649.06,,-2.95,,3027641.70
2025-05-25,645.00,648.00,636.30,636.46,,-1.94,,2145877.00
2025-05-26,649.10,650.00,630.00,631.46,,-0.79,,3929427.00
2025-05-27,619.00,635.00,615.00,624.20,,-1.15,,4664313.00
2025-05-28,612.10,625.30,612.00,615.70,,-1.36,,3830688.60
2025-06-02,615.00,632.50,615.00,628.97,,2.16,,3193782.70
2025-06-03,638.90,638.90,610.00,613.56,,-2.45,,2879587.00
2025-06-04,605.00,608.00,600.00,600.62,,-2.11,,2877672.00
2025-06-05,595.00,612.60,586.10,590.47,,-1.69,,2105222.40
2025-06-08,582.20,590.00,573.10,574.76,,-2.66,,5192279.10
2025-06-09,575.00,632.20,570.00,632.20,,9.99,,10649232.80
2025-06-10,640.00,675.90,640.00,655.80,,3.73,,9454210.50
2025-06-11,655.80,655.80,628.00,644.76,,-1.68,,4719406.60
2025-06-12,657.40,670.00,632.40,644.06,,-0.11,,3896308.10
2025-06-15,632.00,668.00,628.00,630.01,,-2.18,,2630308.00
2025-06-16,618.30,644.60,618.00,634.00,,0.63,,4074024.00
2025-06-17,623.20,629.50,613.00,617.23,,-2.65,,4633335.00
2025-06-18,620.00,620.00,606.10,611.52,,-0.93,,1503192.00
2025-06-19,606.00,615.00,600.50,608.74,,-0.45,,2398555.10
