Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-23,326.40,339.00,323.20,331.00,,-0.6,,3607877.70
2024-01-24,335.00,337.00,318.10,323.70,,-2.21,,2860495.80
2024-01-25,330.00,336.00,317.50,333.00,,2.87,,10513895.60
2024-01-28,333.00,352.00,321.00,337.00,,1.2,,5204375.20
2024-01-29,330.30,364.00,330.00,356.00,,5.64,,29493310.10
2024-01-30,355.00,372.30,352.00,367.70,,3.29,,20514030.90
2024-01-31,370.00,380.00,345.30,354.00,,-3.73,,14775064.00
2024-02-01,353.00,353.00,334.00,338.00,,-4.52,,20712209.30
2024-02-04,331.50,341.00,318.50,336.50,,-0.44,,11410255.40
2024-02-05,342.00,348.80,330.10,339.60,,0.92,,4414188.50
2024-02-06,332.90,342.90,328.00,341.90,,0.68,,4116262.00
2024-02-07,347.00,351.00,336.00,340.20,,-0.5,,7279492.60
2024-02-08,340.70,360.00,340.00,352.90,,3.73,,13785707.00
2024-02-11,354.10,369.30,354.10,356.00,,0.88,,11257865.50
2024-02-12,363.10,368.20,351.00,368.00,,3.37,,14103200.50
2024-02-13,371.00,386.00,352.80,371.50,,0.95,,34952646.60
2024-02-14,375.00,387.00,373.00,387.00,,4.17,,19922002.00
2024-02-15,390.00,407.00,390.00,402.10,,3.9,,27878950.30
2024-02-18,410.00,412.90,388.00,388.00,,-3.51,,25134632.00
2024-02-20,388.00,393.00,380.00,382.00,,-1.55,,10442715.20
2024-02-21,374.50,389.00,372.40,375.00,,-1.83,,7762990.60
2024-02-22,370.00,382.50,356.20,360.20,,-3.95,,10815528.70
2024-02-25,360.00,360.00,348.00,348.00,,-3.39,,6298383.50
2024-02-26,341.20,360.00,337.20,350.00,,0.57,,7118113.60
2024-02-27,355.00,357.80,343.20,354.90,,1.4,,2096021.40
2024-02-28,361.00,361.00,342.30,348.00,,-1.94,,1219407.50
2024-02-29,343.10,350.00,331.10,336.00,,-3.45,,3240647.00
2024-03-03,329.30,345.00,327.00,334.00,,-0.6,,1930748.50
2024-03-04,334.00,361.30,334.00,361.30,,8.17,,569871.00
2024-03-05,368.00,370.00,343.20,347.00,,-3.96,,7089799.70
2024-03-06,342.00,364.50,338.00,360.00,,3.75,,6773298.50
2024-03-07,366.00,370.00,357.00,360.00,,0,,6579599.40
2024-03-10,367.00,367.00,353.00,363.70,,1.03,,2162866.00
2024-03-12,360.00,363.00,353.60,363.00,,-0.19,,6828247.60
2024-03-13,370.20,370.20,351.10,356.00,,-1.93,,2241593.50
2024-03-14,348.90,363.00,348.90,354.90,,-0.31,,1798200.70
2024-03-17,347.90,354.00,341.00,344.00,,-3.07,,4323498.10
2024-03-18,340.00,357.80,340.00,345.50,,0.44,,2867769.80
2024-03-19,344.00,370.20,344.00,357.80,,3.56,,4862667.30
2024-03-20,357.00,357.00,346.20,346.70,,-3.1,,2271459.70
2024-03-21,340.10,361.90,340.10,350.00,,0.95,,1603123.60
2024-03-25,343.00,346.60,338.20,344.50,,-1.57,,1320653.50
2024-03-26,344.00,360.50,338.00,350.50,,1.74,,5571600.40
2024-03-27,351.00,360.00,349.90,355.00,,1.28,,3504805.90
2024-03-28,350.10,376.30,350.10,366.00,,3.1,,10716959.90
2024-03-31,362.30,383.00,362.30,376.90,,2.98,,19528755.50
2024-04-01,375.00,394.00,366.10,386.90,,2.65,,11513491.70
2024-04-02,386.90,393.00,368.10,375.00,,-3.08,,3335212.50
2024-04-03,368.00,371.00,360.00,362.00,,-3.47,,4403649.50
2024-04-04,357.00,368.00,356.00,363.00,,0.28,,2382563.00
2024-04-07,357.00,366.00,354.00,364.90,,0.52,,3624367.30
2024-04-09,370.00,384.00,358.20,361.90,,-0.82,,4540522.10
2024-04-10,365.00,379.00,365.00,371.00,,2.51,,6643646.50
2024-04-14,365.00,378.00,365.00,368.00,,-0.81,,5474104.90
2024-04-15,363.60,381.40,363.60,372.00,,1.09,,16924891.90
2024-04-16,370.00,382.00,365.00,365.00,,-1.88,,3917366.00
2024-04-18,361.00,370.00,361.00,366.00,,0.27,,4767786.30
2024-04-21,366.00,374.00,361.00,372.90,,1.89,,4522903.10
2024-04-22,379.90,379.90,363.00,365.00,,-2.12,,6946110.20
2024-04-24,358.10,372.00,358.10,371.80,,1.86,,1624934.40
2024-04-25,365.00,376.90,363.00,366.00,,-1.56,,2330008.00
2024-04-28,359.10,367.00,359.10,363.00,,-0.82,,3775518.10
2024-04-29,370.20,375.00,361.30,364.00,,0.28,,3081419.80
2024-04-30,363.00,382.00,362.00,373.00,,2.47,,6819674.10
2024-05-02,373.00,379.50,367.50,371.00,,-0.54,,3683570.50
2024-05-05,365.10,370.90,360.00,361.00,,-2.7,,3479280.50
2024-05-06,358.00,366.00,337.20,362.10,,0.3,,5474381.80
2024-05-07,356.00,369.00,356.00,361.00,,-0.3,,1719886.90
2024-05-08,355.00,365.00,355.00,362.00,,0.28,,2330334.00
2024-05-09,355.10,367.00,355.10,361.50,,-0.14,,2142501.90
2024-05-12,365.00,365.00,358.00,363.00,,0.41,,1410311.90
2024-05-13,360.00,365.00,359.30,365.00,,0.55,,2034736.00
2024-05-14,360.00,379.90,360.00,374.10,,2.49,,5805413.00
2024-05-15,381.00,381.50,363.10,365.00,,-2.43,,3719103.40
2024-05-16,360.00,368.00,360.00,364.00,,-0.27,,2065880.00
2024-05-19,358.00,370.30,358.00,364.00,,0,,4561298.80
2024-05-20,361.40,375.00,361.40,368.00,,1.1,,3302587.30
2024-05-21,375.00,388.00,368.20,386.00,,4.89,,14227375.80
2024-05-22,386.00,391.90,376.10,377.00,,-2.33,,8305489.50
2024-05-26,377.00,384.00,371.00,372.00,,-1.33,,4489716.60
2024-05-27,368.00,377.00,368.00,375.50,,0.94,,3816592.90
2024-05-29,383.00,386.50,373.00,379.00,,0.93,,6120687.50
2024-05-30,374.00,402.00,373.10,394.00,,3.96,,26408855.80
2024-06-02,398.00,419.00,398.00,413.00,,4.82,,23500538.70
2024-06-03,415.00,418.00,398.90,400.00,,-3.15,,16125322.40
2024-06-04,392.00,412.00,388.00,398.00,,-0.5,,10234864.40
2024-06-05,390.10,404.00,380.00,386.00,,-3.02,,11765925.90
2024-06-06,378.30,416.00,378.30,397.00,,2.85,,11044221.50
2024-06-09,398.00,430.00,398.00,421.00,,6.05,,31816995.90
2024-06-10,421.00,438.60,418.10,429.00,,1.9,,22118690.50
2024-06-11,431.00,437.00,417.00,424.60,,-1.03,,17534137.10
