Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-12-12,255.00,265.00,252.00,262.00,,3.97,,6126378.90
2023-12-13,257.00,272.00,257.00,262.00,,0,,3781309.50
2023-12-14,265.00,271.50,258.00,271.40,,3.59,,5175027.20
2023-12-17,266.00,292.70,261.80,291.00,,7.22,,8666982.80
2023-12-18,296.70,296.80,276.00,280.00,,-3.78,,8792576.20
2023-12-19,285.60,290.00,270.30,290.00,,3.57,,4197960.20
2023-12-20,290.00,299.00,285.10,291.30,,0.45,,8643318.90
2023-12-21,286.00,297.00,276.80,287.60,,-1.27,,10558762.60
2023-12-24,293.30,316.30,293.30,316.30,,9.98,,27861769.10
2023-12-27,322.60,347.90,322.60,340.00,,7.49,,13438497.20
2023-12-28,345.10,345.10,318.10,320.20,,-5.82,,11669915.20
2024-01-01,320.00,331.50,305.00,313.00,,-2.25,,13010453.90
2024-01-02,318.00,319.00,300.00,311.00,,-0.64,,6073639.90
2024-01-03,310.00,320.00,303.90,317.00,,1.93,,4029603.70
2024-01-04,323.00,325.00,313.30,315.00,,-0.63,,12151572.50
2024-01-07,321.00,330.00,317.00,327.70,,4.03,,13984580.30
2024-01-08,330.00,342.10,325.10,340.00,,3.75,,15104234.90
2024-01-09,346.00,357.00,332.10,338.90,,-0.32,,18051574.30
2024-01-10,336.00,340.00,330.10,336.00,,-0.86,,7409691.40
2024-01-11,330.10,345.00,330.10,340.00,,1.19,,7690441.00
2024-01-14,346.00,355.00,340.00,345.00,,1.47,,15016650.20
2024-01-16,351.90,379.50,351.00,377.00,,9.28,,31650985.70
2024-01-17,370.00,373.00,345.10,352.00,,-6.63,,16092735.20
2024-01-18,350.00,357.00,339.00,350.00,,-0.57,,7390694.70
2024-01-21,343.10,370.00,343.10,348.00,,-0.57,,13044813.10
2024-01-22,342.00,360.00,332.90,332.90,,-4.34,,9015471.20
2024-01-23,332.90,342.80,328.00,328.00,,-1.47,,6370896.60
2024-01-24,328.00,347.00,328.00,335.00,,2.13,,5214835.00
2024-01-25,328.60,340.00,328.60,337.40,,0.72,,5468219.90
2024-01-28,340.00,346.00,334.00,342.00,,1.36,,3510330.50
2024-01-29,348.50,370.00,337.20,359.00,,4.97,,22243062.20
2024-01-30,366.00,384.40,366.00,377.00,,5.01,,30926654.00
2024-01-31,383.00,385.00,363.60,366.00,,-2.92,,14861282.20
2024-02-01,373.00,380.40,348.00,348.10,,-4.89,,9930990.80
2024-02-04,342.00,358.00,342.00,353.10,,1.44,,7345325.00
2024-02-05,350.10,364.50,348.00,353.00,,-0.03,,7411383.70
2024-02-06,347.10,362.00,347.10,358.00,,1.42,,4132572.30
2024-02-07,358.00,367.20,357.60,361.20,,0.89,,9322333.20
2024-02-08,355.40,369.00,355.40,362.00,,0.22,,8097362.30
2024-02-11,369.20,385.00,364.00,378.50,,4.56,,36755755.70
2024-02-12,384.00,393.00,376.00,393.00,,3.83,,30613075.10
2024-02-13,385.20,414.00,377.60,407.00,,3.56,,32428549.20
2024-02-14,414.00,414.00,394.00,404.20,,-0.69,,27230371.40
2024-02-15,407.90,422.00,399.00,411.00,,1.68,,30149037.20
2024-02-18,403.30,408.00,390.10,395.00,,-3.89,,20764476.70
2024-02-20,387.10,400.00,378.00,385.00,,-2.53,,9978269.30
2024-02-21,392.70,416.00,380.00,382.20,,-0.73,,6669767.20
2024-02-22,382.00,389.50,371.10,372.00,,-2.67,,7477395.20
2024-02-25,379.40,394.60,370.00,370.00,,-0.54,,7773567.40
2024-02-26,363.10,383.00,363.10,373.00,,0.81,,5508613.90
2024-02-27,380.40,387.80,370.00,375.00,,0.54,,4348184.30
2024-02-28,372.20,382.00,366.10,366.20,,-2.35,,4507428.50
2024-02-29,359.10,367.50,343.10,347.00,,-5.24,,11854285.60
2024-03-03,347.00,360.00,333.20,348.00,,0.29,,4463110.40
2024-03-04,341.10,376.30,341.10,376.30,,8.13,,32579.00
2024-03-05,383.80,383.80,358.00,363.00,,-3.53,,8996754.20
2024-03-06,369.90,372.20,352.00,372.00,,2.48,,8247989.30
2024-03-07,372.20,379.40,363.00,366.70,,-1.42,,4605283.00
2024-03-10,366.70,374.00,358.10,372.00,,1.45,,4424849.50
2024-03-12,372.00,373.00,362.00,370.10,,-0.51,,4708326.00
2024-03-13,377.50,384.00,364.20,368.00,,-0.57,,4549966.00
2024-03-14,368.00,375.30,360.00,360.50,,-2.04,,4717503.50
2024-03-17,357.00,364.00,350.00,357.60,,-0.8,,1799499.00
2024-03-18,352.50,363.80,352.50,362.90,,1.48,,3437694.10
2024-03-19,360.00,366.80,360.00,360.00,,-0.8,,2597449.00
2024-03-20,356.00,365.00,354.20,362.00,,0.56,,1951237.30
2024-03-21,355.00,357.00,349.20,350.50,,-3.18,,3858380.00
2024-03-25,345.00,365.80,344.00,354.90,,1.26,,1771461.00
2024-03-26,360.00,368.00,348.00,361.00,,1.72,,3761825.00
2024-03-27,353.80,374.00,353.80,363.00,,0.55,,1433313.80
2024-03-28,355.80,375.00,350.00,370.00,,1.93,,4853602.40
2024-03-31,377.30,381.20,365.10,370.00,,0,,11451727.40
2024-04-01,365.00,375.90,365.00,369.00,,-0.27,,4087657.60
2024-04-02,363.00,377.00,363.00,370.00,,0.27,,4658371.00
2024-04-03,362.60,375.10,362.60,368.90,,-0.3,,3229793.00
2024-04-04,365.10,366.10,361.60,366.00,,-0.79,,3338482.50
2024-04-07,360.00,373.20,360.00,371.00,,1.37,,3342116.00
2024-04-09,365.50,378.30,365.50,372.90,,0.51,,4589723.00
2024-04-10,366.00,385.00,366.00,374.80,,0.51,,7186303.10
2024-04-14,380.00,386.00,367.50,379.90,,1.36,,10729138.00
2024-04-15,375.00,379.00,370.20,373.00,,-1.82,,2348955.40
2024-04-16,375.00,375.00,361.00,368.00,,-1.34,,3618814.50
2024-04-18,361.10,379.00,360.00,362.80,,-1.41,,2961193.90
2024-04-21,356.10,374.10,356.10,374.10,,3.11,,4169440.60
2024-04-22,370.10,377.50,366.80,373.80,,-0.08,,2378937.00
2024-04-24,373.00,378.00,361.70,374.00,,0.05,,1830787.40
2024-04-25,366.60,374.00,363.30,366.00,,-2.14,,3080503.20
2024-04-28,361.00,370.00,361.00,370.00,,1.09,,2406636.00
2024-04-29,362.60,372.00,361.00,368.00,,-0.54,,1458408.00
2024-04-30,361.40,377.00,361.40,377.00,,2.45,,3674980.00
2024-05-02,370.10,383.00,363.10,373.00,,-1.06,,2582065.50
2024-05-05,365.80,380.00,359.30,368.00,,-1.34,,3729633.00
