Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-05-07,865.00,875.00,850.00,874.37,,0.97,,70319636.20
2025-05-08,883.00,899.80,862.00,876.85,,0.28,,113638293.90
2025-05-11,881.10,886.00,865.30,867.48,,-1.07,,57496786.50
2025-05-13,883.30,883.40,860.20,863.69,,-0.44,,47321746.30
2025-05-14,860.00,864.00,846.00,852.91,,-1.25,,37727642.90
2025-05-15,869.90,885.00,838.00,843.89,,-1.06,,116179028.40
2025-05-18,841.20,852.80,825.10,828.32,,-1.85,,44588257.60
2025-05-19,840.00,844.50,825.00,826.42,,-0.23,,75732374.40
2025-05-20,825.00,865.00,820.00,858.73,,3.91,,33895789.00
2025-05-21,875.90,889.90,840.80,843.22,,-1.81,,77069696.80
2025-05-22,854.00,856.00,839.90,842.67,,-0.07,,33483434.80
2025-05-25,856.90,859.00,842.10,852.22,,1.13,,49955582.90
2025-05-26,869.20,885.00,850.60,850.81,,-0.17,,26553117.00
2025-05-27,847.50,862.00,841.00,857.50,,0.79,,22157522.50
2025-05-28,857.50,863.00,846.00,850.58,,-0.81,,33132812.60
2025-06-02,867.50,868.90,852.00,854.32,,0.44,,30755476.00
2025-06-03,865.00,865.00,840.00,843.58,,-1.26,,21279320.70
2025-06-04,840.00,845.00,836.00,839.44,,-0.49,,21471290.60
2025-06-05,837.00,844.90,835.10,839.12,,-0.04,,19814060.70
2025-06-08,839.00,848.80,830.00,830.85,,-0.99,,34530757.70
2025-06-09,830.00,837.00,830.00,830.88,,0,,20225919.10
2025-06-10,831.00,845.00,831.00,835.43,,0.55,,22053106.40
2025-06-11,840.00,846.00,831.00,833.69,,-0.21,,29546337.60
2025-06-12,834.90,841.00,833.00,834.43,,0.09,,27392616.40
2025-06-15,834.43,861.90,830.10,851.70,,2.07,,33020976.30
2025-06-16,865.00,865.00,844.00,844.59,,-0.83,,34578091.70
2025-06-17,859.90,859.90,838.70,840.10,,-0.53,,30666373.50
2025-06-18,840.10,864.90,840.00,850.62,,1.25,,35902365.50
2025-06-19,867.60,867.60,840.10,842.27,,-0.98,,33276435.50
2025-06-22,853.90,853.90,827.00,829.65,,-1.5,,29127371.30
2025-06-23,825.00,836.90,825.00,833.91,,0.51,,27578841.20
2025-06-24,835.00,841.00,826.00,827.68,,-0.75,,15531388.70
2025-06-25,825.00,832.00,825.00,826.84,,-0.1,,11884942.30
2025-06-26,825.50,832.00,825.40,826.49,,-0.04,,12630103.10
2025-06-29,820.00,833.00,820.00,831.35,,0.59,,27410735.80
2025-06-30,828.00,844.00,828.00,842.19,,1.3,,22734787.20
2025-07-01,844.00,846.00,840.00,845.49,,0.39,,22660937.60
2025-07-02,838.10,861.00,838.10,849.53,,0.48,,29775801.20
2025-07-03,845.00,862.00,845.00,848.50,,-0.12,,24097824.80
2025-07-06,865.40,867.90,851.00,861.88,,1.58,,45372393.60
2025-07-07,861.00,865.00,842.00,850.54,,-1.32,,29770535.90
2025-07-08,855.00,863.80,843.00,859.65,,1.07,,23831109.50
2025-07-09,869.00,875.00,862.20,870.61,,1.27,,60254033.10
2025-07-10,871.00,885.00,870.40,877.59,,0.8,,48539856.60
2025-07-13,887.00,888.00,866.00,867.38,,-1.16,,52263192.10
2025-07-14,854.00,870.00,854.00,856.64,,-1.24,,33251088.00
2025-07-15,857.10,880.00,844.00,864.39,,0.9,,111855029.90
2025-07-16,870.00,884.90,860.00,865.81,,0.16,,112190675.20
2025-07-17,880.00,908.00,876.00,895.22,,3.4,,137820187.00
2025-07-20,905.00,910.00,876.00,882.94,,-1.37,,93591443.90
2025-07-21,888.90,896.00,880.00,892.88,,1.13,,70631660.90
2025-07-22,897.90,977.90,897.00,960.44,,7.57,,212803334.00
2025-07-23,962.50,970.00,933.00,956.00,,-0.46,,156186417.60
2025-07-24,971.80,974.00,947.00,947.00,,-0.61,,107403106.70
2025-07-27,953.10,984.90,945.10,952.76,,0.28,,186276838.30
2025-07-28,941.00,970.90,922.00,964.95,,1.28,,106280686.70
2025-07-29,980.00,1048.00,961.10,1000.85,,3.72,,186938350.60
2025-07-30,1015.00,1030.00,990.00,1006.80,,0.59,,231195115.60
2025-07-31,1005.00,1026.00,990.00,1000.06,,-0.67,,170745164.10
2025-08-03,996.00,1000.00,955.00,956.67,,-4.34,,132708776.50
2025-08-04,950.00,969.90,935.00,952.41,,-0.45,,100161607.30
2025-08-05,947.00,960.00,930.10,931.88,,-2.16,,68926579.40
2025-08-06,920.00,956.00,916.00,935.72,,0.41,,49672920.60
2025-08-07,940.00,977.00,937.00,950.65,,1.6,,66232170.90
2025-08-11,960.00,968.00,936.00,940.31,,-1.09,,43259227.20
2025-08-12,940.00,950.00,922.00,927.22,,-1.39,,54582231.50
2025-08-13,919.20,940.00,918.10,927.46,,0.03,,23864120.80
2025-08-14,933.00,958.00,930.00,931.97,,0.49,,59026884.10
2025-08-17,950.60,950.60,914.00,915.47,,-1.77,,54537132.70
2025-08-18,930.00,933.00,913.20,918.83,,0.37,,88470743.20
2025-08-19,933.50,936.00,923.50,927.04,,0.89,,36643048.50
