Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-29,310.00,329.00,310.00,324.00,,3.18,,8967167.90
2024-01-30,324.00,333.00,322.00,329.90,,1.82,,10603916.80
2024-01-31,331.00,343.10,324.00,332.00,,0.64,,17307166.30
2024-02-01,327.00,332.00,319.50,329.00,,-0.9,,9182785.20
2024-02-04,322.50,327.00,316.10,322.00,,-2.13,,11003648.80
2024-02-05,323.50,337.20,323.50,327.00,,1.55,,11677854.70
2024-02-06,327.00,333.40,327.00,329.50,,0.76,,3439211.40
2024-02-07,336.00,354.90,329.10,349.30,,6.01,,22205233.30
2024-02-08,356.00,380.00,353.00,375.00,,7.36,,42482163.30
2024-02-11,382.50,386.00,363.00,369.70,,-1.41,,20624648.60
2024-02-12,371.70,382.90,366.00,375.00,,1.43,,16063521.40
2024-02-13,372.00,395.00,364.40,381.00,,1.6,,28861407.60
2024-02-14,380.20,385.00,367.00,377.00,,-1.05,,10884360.90
2024-02-15,370.00,378.00,367.00,368.00,,-2.39,,12971669.40
2024-02-18,360.70,383.00,360.70,367.10,,-0.24,,22832226.50
2024-02-20,359.80,388.60,359.80,383.70,,4.52,,23605730.70
2024-02-21,385.00,391.10,372.30,372.30,,-2.97,,9656359.90
2024-02-22,364.90,383.00,358.00,371.00,,-0.35,,11808356.40
2024-02-25,365.00,375.00,357.00,357.00,,-3.77,,6736654.00
2024-02-26,353.00,364.10,353.00,359.00,,0.56,,4858536.50
2024-02-27,358.00,373.00,358.00,364.00,,1.39,,8628880.60
2024-02-28,360.00,365.00,353.00,356.00,,-2.2,,3973082.00
2024-02-29,351.50,359.80,325.00,329.00,,-7.58,,8963306.60
2024-03-03,335.00,340.00,323.10,335.00,,1.82,,6810113.00
2024-03-04,341.70,368.50,341.70,362.00,,8.06,,1064281.00
2024-03-05,354.80,361.00,342.10,347.80,,-3.92,,9470717.50
2024-03-06,343.10,365.00,343.10,355.00,,2.07,,16899068.60
2024-03-07,362.00,373.00,356.00,365.00,,2.82,,15010126.50
2024-03-10,372.30,372.30,365.00,370.70,,1.56,,9031122.10
2024-03-12,364.00,377.90,364.00,370.20,,-0.13,,11897983.00
2024-03-13,375.00,382.00,368.00,374.90,,1.27,,16506534.50
2024-03-14,382.30,382.30,370.10,377.70,,0.75,,5830926.70
2024-03-17,385.20,385.20,365.60,369.00,,-2.3,,7883742.10
2024-03-18,366.10,371.30,366.10,367.90,,-0.3,,2512564.40
2024-03-19,364.00,374.90,355.00,363.90,,-1.09,,8112727.00
2024-03-20,363.90,365.00,354.10,359.00,,-1.35,,5793171.00
2024-03-21,352.20,359.00,349.20,350.00,,-2.51,,2183670.00
2024-03-25,345.00,356.90,345.00,355.00,,1.43,,5347034.00
2024-03-26,362.10,370.00,347.00,367.90,,3.63,,6925861.00
2024-03-27,375.20,382.00,363.40,370.00,,0.57,,9694418.40
2024-03-28,375.00,377.00,362.50,373.00,,0.81,,12884524.30
2024-03-31,366.50,405.70,366.50,397.00,,6.43,,34036439.30
2024-04-01,400.00,404.90,390.00,393.00,,-1.01,,15443605.20
2024-04-02,393.00,399.90,380.40,383.30,,-2.47,,7143542.60
2024-04-03,376.20,386.90,369.10,370.10,,-3.44,,6933430.70
2024-04-04,369.00,374.90,368.50,373.00,,0.78,,6461343.00
2024-04-07,366.00,384.00,365.80,383.00,,2.68,,5288792.50
2024-04-09,379.00,394.90,379.00,389.00,,1.57,,8396171.30
2024-04-10,396.70,418.40,396.70,412.00,,5.91,,48783548.90
2024-04-14,412.00,428.00,403.80,409.50,,-0.61,,20391011.70
2024-04-15,417.00,417.00,392.00,397.00,,-3.05,,10965182.60
2024-04-16,390.10,403.00,381.00,384.90,,-3.05,,7537946.50
2024-04-18,381.00,383.80,373.50,381.00,,-1.01,,4851333.90
2024-04-21,388.60,406.00,375.00,386.00,,1.31,,6823850.00
2024-04-22,386.00,396.00,379.10,380.00,,-1.55,,4842784.00
2024-04-24,387.00,395.30,374.20,378.90,,-0.29,,3735321.70
2024-04-25,376.00,385.30,370.00,371.00,,-2.08,,9607129.00
2024-04-28,373.00,385.00,373.00,380.00,,2.43,,5819283.00
2024-04-29,387.60,394.00,373.00,378.90,,-0.29,,3383885.60
2024-04-30,386.40,388.60,373.10,382.30,,0.9,,6916598.00
2024-05-02,389.00,389.00,374.00,377.00,,-1.39,,5899244.10
2024-05-05,371.10,378.00,365.00,365.00,,-3.18,,6231202.70
2024-05-06,359.10,370.00,359.10,369.90,,1.34,,2707274.90
2024-05-07,363.60,380.00,362.60,369.00,,-0.24,,4345212.60
2024-05-08,362.10,383.80,362.10,378.00,,2.44,,1707216.60
2024-05-09,370.50,393.10,370.50,381.50,,0.93,,4601096.00
2024-05-12,373.90,385.00,373.90,379.90,,-0.42,,4190043.30
2024-05-13,375.10,380.00,373.30,378.00,,-0.5,,1822992.70
2024-05-14,370.50,394.00,370.50,391.90,,3.68,,12240286.30
2024-05-15,393.00,400.00,380.10,393.00,,0.28,,13600862.20
2024-05-16,393.10,395.00,377.60,389.90,,-0.79,,4110138.00
2024-05-19,394.00,403.00,382.20,386.10,,-0.97,,4910873.00
2024-05-20,390.00,401.00,388.00,397.80,,3.03,,19246341.30
2024-05-21,395.00,423.40,395.00,421.00,,5.83,,27384951.70
2024-05-22,415.00,429.00,403.00,403.80,,-4.09,,14286824.90
2024-05-26,400.00,405.00,391.30,394.00,,-2.43,,10994497.30
2024-05-27,388.30,404.00,388.20,395.90,,0.48,,8079062.30
2024-05-29,400.00,407.00,393.00,393.00,,-0.73,,11136730.40
2024-05-30,390.10,412.90,390.10,409.00,,4.07,,17710520.40
2024-06-02,405.00,421.00,405.00,415.00,,1.47,,22572468.60
2024-06-03,420.00,423.90,405.00,411.00,,-0.96,,14158124.00
2024-06-04,405.50,412.90,400.20,403.00,,-1.95,,8516359.10
2024-06-05,411.00,411.00,391.00,391.00,,-2.98,,8891526.60
2024-06-06,384.00,404.80,384.00,399.00,,2.05,,16488866.50
2024-06-09,399.00,416.00,399.00,410.50,,2.88,,19838252.70
2024-06-10,415.00,431.90,413.00,423.90,,3.26,,21478661.20
2024-06-11,432.30,432.30,415.70,420.00,,-0.92,,17250651.00
2024-06-12,417.00,430.00,411.10,415.00,,-1.19,,11779377.60
2024-06-13,412.10,426.90,412.10,426.90,,2.87,,15534478.20
2024-06-16,435.30,455.00,428.10,437.10,,2.39,,38259091.40
2024-06-18,430.00,445.00,429.00,433.00,,-0.94,,11588509.80
2024-06-19,431.00,441.40,426.00,427.90,,-1.18,,11735325.00
2024-06-20,425.00,430.00,420.00,423.00,,-1.15,,10974367.40
2024-06-23,425.00,429.40,418.00,420.00,,-0.71,,5799935.60
2024-06-24,420.00,428.10,419.20,427.90,,1.88,,7725189.40
2024-06-25,429.00,442.00,428.00,438.00,,2.36,,9521729.70
2024-06-26,444.00,446.00,430.00,430.30,,-1.76,,12343445.50
2024-06-27,423.50,436.00,422.50,427.00,,-0.77,,5704251.30
2024-06-30,421.30,434.00,420.50,425.00,,-0.47,,6097834.50
2024-07-01,421.20,432.60,421.20,427.00,,0.47,,5645295.00
2024-07-02,435.50,452.90,428.60,434.90,,1.85,,8619535.90
2024-07-03,434.00,440.00,430.10,440.00,,1.17,,10314146.90
2024-07-04,442.00,450.00,437.00,448.00,,1.82,,8756163.50
2024-07-07,445.00,455.10,445.00,455.00,,1.56,,13695875.30
2024-07-08,455.00,462.00,446.20,452.00,,-0.66,,7925997.10
2024-07-09,446.10,461.00,446.10,457.90,,1.31,,7219720.00
2024-07-10,451.60,460.00,446.00,449.00,,-1.94,,4051151.70
2024-07-11,447.10,460.00,444.20,450.00,,0.22,,9872851.40
2024-07-14,459.00,468.10,446.00,448.00,,-0.44,,9383057.70
2024-07-15,447.10,462.00,447.10,450.00,,0.45,,10458935.70
2024-07-16,450.00,494.80,442.10,494.00,,9.78,,20349776.40
2024-07-17,484.20,513.00,484.20,497.50,,0.71,,12892513.50
2024-07-18,506.00,518.00,487.00,499.00,,0.3,,19527826.20
2024-07-21,491.00,499.00,488.00,490.00,,-1.8,,16175722.50
2024-07-22,495.00,529.50,490.10,516.00,,5.31,,25530460.70
2024-07-23,516.00,545.00,516.00,532.00,,3.1,,23043512.50
2024-07-24,530.00,540.00,508.20,523.00,,-1.69,,14826220.50
2024-07-25,516.00,526.00,511.10,517.00,,-1.15,,13821634.70
2024-07-28,527.00,537.00,511.00,515.00,,-0.39,,8007092.40
2024-07-29,512.00,525.00,502.00,503.00,,-2.33,,8866078.20
