Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-11-17,480.00,497.00,463.80,464.10,,-3.35,,28410621.90
2024-11-19,456.00,478.00,449.00,450.30,,-2.97,,28071336.40
2024-11-20,450.00,468.00,448.00,456.80,,1.44,,19383375.60
2024-11-21,451.10,464.00,440.00,440.00,,-3.68,,19140242.20
2024-11-24,436.00,460.00,436.00,439.90,,-0.02,,14287745.70
2024-11-25,436.00,451.00,432.70,448.00,,1.84,,13665026.80
2024-11-26,445.00,465.00,439.20,463.00,,3.35,,17160028.10
2024-11-27,465.00,468.80,451.00,452.00,,-2.38,,15250453.00
2024-11-28,461.00,477.30,451.20,465.00,,2.88,,34851141.70
2024-12-01,456.10,484.00,453.00,479.80,,3.18,,35439622.20
2024-12-02,485.90,527.50,482.00,523.90,,9.19,,83611123.70
2024-12-03,513.50,540.00,505.00,508.90,,-2.86,,34423889.60
2024-12-04,510.00,529.00,498.80,510.00,,0.22,,49030004.60
2024-12-05,510.00,515.00,491.00,493.00,,-3.33,,38894409.20
2024-12-08,485.50,526.20,485.50,515.00,,4.46,,47243152.50
2024-12-09,521.00,525.00,499.00,500.20,,-2.87,,24705079.60
2024-12-10,510.00,510.20,497.00,497.00,,-0.64,,13037361.20
2024-12-11,503.00,525.00,498.00,520.00,,4.63,,39340579.90
2024-12-12,525.00,535.50,515.00,517.00,,-0.58,,36467913.10
2024-12-16,508.10,514.80,493.00,495.00,,-4.26,,22027168.70
2024-12-17,490.00,500.00,487.00,495.00,,0,,12707368.80
2024-12-18,491.20,507.00,490.00,494.90,,-0.02,,23029900.90
2024-12-19,495.00,500.00,481.00,491.00,,-0.79,,19280881.50
2024-12-22,485.00,499.00,475.00,486.00,,-1.02,,27380443.90
2024-12-23,477.00,502.90,477.00,500.00,,2.88,,13544104.40
2024-12-24,490.00,525.00,490.00,513.00,,2.6,,42842245.50
2024-12-26,523.20,523.20,501.00,501.30,,-2.28,,27481583.40
2024-12-29,511.30,511.30,476.10,480.00,,-4.25,,17072098.70
2024-12-31,470.40,481.00,455.00,465.00,,-3.12,,18386521.00
2025-01-01,473.50,482.00,465.40,479.90,,3.2,,10851900.00
2025-01-02,480.00,493.60,476.50,493.50,,2.83,,15745954.90
2025-01-05,493.50,519.90,486.00,519.00,,5.17,,45631144.80
2025-01-06,522.00,538.90,520.00,529.00,,1.93,,41996253.20
2025-01-07,534.00,578.00,520.20,568.00,,7.37,,53772988.90
2025-01-08,560.00,586.50,546.10,579.00,,1.94,,54934470.00
2025-01-09,568.00,584.00,560.00,567.00,,-2.07,,37011804.80
2025-01-12,562.00,563.00,542.00,544.00,,-4.06,,27124632.90
2025-01-13,544.30,554.00,530.00,535.00,,-1.65,,33898834.20
2025-01-15,532.00,556.00,532.00,555.00,,3.74,,33980971.90
2025-01-16,560.00,566.00,545.00,549.00,,-1.08,,34782921.30
2025-01-19,559.90,565.00,540.00,560.00,,2,,32328643.10
2025-01-20,557.00,570.00,550.10,559.00,,-0.18,,36226445.40
2025-01-21,565.00,566.00,545.00,545.00,,-2.5,,23907088.80
2025-01-22,540.00,558.00,540.00,545.00,,0,,36137925.80
2025-01-23,537.00,565.00,537.00,558.00,,2.39,,30956488.10
2025-01-26,560.00,571.00,551.00,561.00,,0.54,,24157661.90
2025-01-27,561.00,581.30,561.00,570.00,,1.6,,41874634.90
2025-01-28,570.00,583.00,568.00,582.00,,2.11,,39477682.10
2025-02-02,592.90,594.90,557.70,557.70,,-4.18,,45872051.80
2025-02-03,560.00,568.00,545.00,552.00,,-1.02,,33934017.20
2025-02-04,546.00,567.80,546.00,565.00,,2.36,,25299698.00
2025-02-05,570.00,579.90,564.00,573.00,,1.42,,21313173.40
2025-02-06,573.00,630.30,567.00,630.30,,10,,125064046.60
2025-02-09,642.90,693.00,642.90,663.50,,5.27,,141101347.20
2025-02-10,676.50,676.50,608.00,622.00,,-6.25,,99298182.60
2025-02-11,622.00,642.00,613.00,620.00,,-0.32,,48069687.50
2025-02-12,617.20,636.30,617.20,624.00,,0.65,,25444068.30
2025-02-13,629.90,630.00,609.30,614.00,,-1.6,,47144222.00
2025-02-16,605.00,633.90,605.00,630.00,,2.61,,35583834.40
2025-02-17,632.00,638.00,605.10,620.10,,-1.57,,34135279.00
2025-02-18,620.00,625.00,600.00,607.00,,-2.11,,30999582.00
2025-02-20,608.00,609.00,585.10,585.10,,-3.61,,32042295.10
2025-02-23,573.40,595.50,570.10,585.00,,-0.02,,31260413.40
2025-02-24,578.50,603.00,578.50,590.00,,0.85,,20656767.00
2025-02-25,590.00,598.00,576.00,580.00,,-1.69,,18310460.30
2025-02-27,580.00,603.00,575.00,585.00,,0.86,,18346225.50
2025-03-02,585.00,595.00,576.10,580.00,,-0.85,,23602730.20
2025-03-03,580.00,589.00,569.00,569.00,,-1.9,,22712526.10
2025-03-04,565.00,577.00,556.60,558.80,,-1.79,,22422162.00
2025-03-05,550.50,569.00,550.50,567.00,,1.47,,12179467.10
2025-03-06,578.00,578.00,561.00,570.00,,0.53,,11065430.20
2025-03-09,565.00,572.60,553.10,556.00,,-2.46,,9615137.20
2025-03-10,560.00,574.00,540.00,541.00,,-2.7,,15734306.30
2025-03-11,541.10,549.40,525.20,528.00,,-2.4,,14226297.00
2025-03-12,538.00,538.00,521.00,534.00,,1.14,,9940014.90
2025-03-16,539.90,544.00,524.40,533.00,,-0.19,,6800656.60
2025-03-17,543.60,543.60,522.30,528.00,,-0.94,,9812971.50
2025-03-18,538.40,538.40,520.00,526.00,,-0.38,,7278606.70
2025-03-19,520.20,532.00,511.60,519.90,,-1.16,,5051707.60
2025-03-20,525.00,530.00,515.00,517.78,,-0.41,,15993407.80
2025-03-23,525.00,525.00,502.00,506.30,,-2.22,,10318878.20
2025-03-24,500.00,526.70,500.00,512.10,,1.15,,6411938.10
2025-03-25,502.00,519.90,496.00,499.64,,-2.43,,16130741.20
2025-03-26,509.60,519.00,497.00,513.58,,2.79,,12563488.40
2025-03-27,522.00,523.00,507.10,518.30,,0.92,,8639632.80
2025-03-30,515.00,545.00,512.00,530.83,,2.42,,13287331.80
2025-04-01,541.00,541.00,516.30,524.44,,-1.2,,15564520.80
2025-04-02,520.00,532.00,518.00,522.23,,-0.42,,5059502.30
2025-04-03,520.00,531.40,512.00,515.94,,-1.2,,14097208.90
2025-04-07,510.00,519.70,507.00,509.22,,-1.3,,6051919.20
2025-04-08,515.00,515.00,496.00,510.30,,0.21,,6960536.70
2025-04-09,519.80,520.00,504.00,508.19,,-0.41,,8347644.20
2025-04-10,517.30,525.00,510.00,514.01,,1.15,,12088666.80
2025-04-13,523.20,523.20,507.30,508.12,,-1.15,,8504884.40
2025-04-15,518.20,540.00,508.00,525.01,,3.32,,31885369.90
