Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-12-02,589.00,620.90,575.00,575.30,,-4.28,,10197479.60
2024-12-03,565.10,619.00,565.10,590.10,,2.57,,15518576.60
2024-12-04,579.00,609.90,579.00,581.20,,-1.51,,12430981.20
2024-12-05,592.00,592.80,573.00,575.00,,-1.07,,5766297.00
2024-12-08,563.70,592.00,563.70,572.10,,-0.5,,8149804.80
2024-12-09,583.40,594.90,560.10,573.00,,0.16,,6673471.10
2024-12-10,584.00,584.00,566.00,568.00,,-0.87,,2139144.00
2024-12-11,579.30,590.00,557.00,590.00,,3.87,,11014058.50
2024-12-12,601.00,609.00,578.30,579.00,,-1.86,,13373380.20
2024-12-16,568.00,581.00,545.10,567.00,,-2.07,,13246482.40
2024-12-17,560.00,586.90,560.00,573.90,,1.22,,14997680.20
2024-12-18,566.00,598.00,563.00,578.00,,0.71,,12302861.70
2024-12-19,570.00,606.70,570.00,604.00,,4.5,,28217410.30
2024-12-22,609.00,633.00,588.00,612.00,,1.32,,28503013.80
2024-12-23,600.00,619.00,600.00,615.00,,0.49,,8238982.70
2024-12-24,603.00,630.00,603.00,620.00,,0.81,,23847431.10
2024-12-26,610.00,644.90,610.00,620.40,,0.06,,22739191.80
2024-12-29,620.00,628.00,600.00,606.00,,-2.32,,21348854.30
2024-12-31,600.00,636.00,565.00,585.00,,-3.47,,13770410.90
2025-01-01,580.00,610.00,576.00,603.00,,3.08,,10429610.20
2025-01-02,592.00,619.80,592.00,613.00,,1.66,,11728351.40
2025-01-05,624.70,639.00,613.00,637.00,,3.92,,23771117.00
2025-01-06,649.70,654.00,641.20,645.20,,1.29,,18546299.70
2025-01-07,645.20,655.00,631.00,651.10,,0.91,,19990295.70
2025-01-08,663.00,663.00,640.00,651.00,,-0.02,,18266043.80
2025-01-09,643.00,659.00,634.90,645.00,,-0.92,,22952930.10
2025-01-12,648.00,648.00,613.50,618.00,,-4.19,,8874797.30
2025-01-13,620.00,622.00,605.00,609.10,,-1.44,,8904165.00
2025-01-15,609.00,646.00,609.00,631.00,,3.6,,10368680.20
2025-01-16,625.00,649.90,625.00,644.00,,2.06,,19634318.70
2025-01-19,632.10,662.90,632.10,662.90,,2.93,,17682000.30
2025-01-20,669.90,670.00,642.00,649.90,,-1.96,,8735923.80
2025-01-21,660.00,661.90,637.00,639.00,,-1.68,,8928242.00
2025-01-22,649.00,652.00,627.10,639.00,,0,,11856589.40
2025-01-23,639.00,650.00,639.00,649.00,,1.56,,8016494.00
2025-01-26,661.00,701.50,653.00,693.00,,6.78,,31907208.50
2025-01-27,693.00,709.70,682.40,689.90,,-0.45,,20403126.00
2025-01-28,700.00,700.00,684.00,687.50,,-0.35,,12662497.30
2025-02-02,701.20,701.20,672.00,685.00,,-0.36,,20652233.40
2025-02-03,680.80,690.00,658.70,664.50,,-2.99,,17006740.80
2025-02-04,676.90,695.00,666.20,682.00,,2.63,,17729277.20
2025-02-05,695.60,695.60,672.10,677.90,,-0.6,,9680134.50
2025-02-06,691.20,691.20,667.20,674.80,,-0.46,,11536392.90
2025-02-09,662.00,688.60,662.00,673.40,,-0.21,,9734875.50
2025-02-10,665.00,685.00,662.10,663.00,,-1.54,,7353892.40
2025-02-11,663.00,714.00,663.00,678.00,,2.26,,10937392.20
2025-02-12,667.80,702.00,667.80,685.00,,1.03,,11314920.10
2025-02-13,672.10,691.00,671.50,671.70,,-1.94,,9305018.80
2025-02-16,672.00,695.00,665.70,675.00,,0.49,,5938021.10
2025-02-17,678.00,691.00,660.10,660.40,,-2.16,,12037141.90
2025-02-18,660.00,685.00,660.00,660.00,,-0.06,,7464478.10
2025-02-20,660.30,670.00,649.00,649.00,,-1.67,,11742534.30
2025-02-23,649.00,650.00,636.00,640.00,,-1.39,,9817487.90
2025-02-24,650.00,660.00,638.10,645.00,,0.78,,6232274.00
2025-02-25,645.00,671.00,633.00,639.00,,-0.93,,7435095.70
2025-02-27,650.00,650.00,630.00,641.00,,0.31,,3555413.40
