Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-05-23,229.50,237.00,227.00,234.50,,3.44,,9549020.90
2023-05-24,235.00,239.00,229.00,236.80,,0.98,,6513588.50
2023-05-28,239.90,251.90,236.00,237.50,,0.3,,16203247.70
2023-05-30,238.00,238.40,230.00,231.50,,-2.53,,9651497.40
2023-05-31,227.00,239.30,224.30,227.90,,-1.56,,10097254.10
2023-06-01,229.90,235.00,222.00,231.80,,1.71,,5004087.00
2023-06-04,236.40,245.80,235.00,238.50,,2.89,,4804978.90
2023-06-05,240.00,242.00,233.50,233.50,,-2.1,,6403710.60
2023-06-06,231.10,244.00,231.10,241.00,,3.21,,8704647.90
2023-06-07,241.00,247.00,238.00,242.70,,0.71,,6670598.60
2023-06-08,246.00,246.00,235.00,239.70,,-1.24,,3648124.00
2023-06-11,243.00,246.80,238.00,240.00,,0.13,,5394939.00
2023-06-12,243.00,247.80,240.30,247.50,,3.12,,9888939.20
2023-06-13,251.00,251.00,245.00,247.00,,-0.2,,12721671.40
2023-06-14,244.10,251.90,240.10,244.70,,-0.93,,12510263.80
2023-06-15,246.00,246.00,238.00,243.60,,-0.45,,4683072.50
2023-06-18,239.00,246.00,239.00,246.00,,0.99,,7827751.20
2023-06-19,250.90,250.90,235.00,237.00,,-3.66,,7843542.70
2023-06-20,240.00,240.00,227.00,227.10,,-4.18,,6196913.60
2023-06-21,227.10,236.00,222.00,225.80,,-0.57,,7286143.70
2023-06-22,225.00,229.50,220.00,229.00,,1.42,,5158854.00
2023-06-25,231.00,232.00,222.00,226.00,,-1.31,,8228819.00
2023-06-26,230.50,238.00,224.50,226.00,,0,,8977026.00
2023-06-27,230.50,234.70,226.00,233.00,,3.1,,3403473.70
2023-06-28,234.00,250.90,226.50,243.00,,4.29,,32869614.30
2023-07-02,247.00,250.00,234.00,237.00,,-2.47,,15029556.30
2023-07-03,238.00,238.50,226.40,229.00,,-3.38,,9410060.60
2023-07-04,233.00,237.60,226.00,227.00,,-0.87,,2537120.10
2023-07-05,227.00,231.40,223.40,224.00,,-1.32,,6447040.00
2023-07-06,221.50,227.00,217.20,220.00,,-1.79,,6616045.70
2023-07-09,223.00,224.40,218.60,219.00,,-0.45,,6839240.70
2023-07-10,221.00,224.00,214.00,218.00,,-0.46,,4940652.00
