Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-09,555.50,565.90,551.20,553.00,,1.41,,40039371.60
2024-01-10,553.00,564.00,542.00,547.00,,-1.08,,26310268.00
2024-01-11,547.00,552.00,534.20,537.00,,-1.83,,14060233.10
2024-01-14,547.70,547.70,533.00,540.00,,0.56,,23465003.00
2024-01-16,542.60,550.80,542.00,549.00,,1.67,,17235607.40
2024-01-17,549.00,558.00,535.10,535.20,,-2.51,,25561087.00
2024-01-18,525.10,536.00,525.10,529.00,,-1.16,,34152050.50
2024-01-21,539.40,539.40,522.30,523.00,,-1.13,,23206889.50
2024-01-22,533.40,537.00,519.00,523.00,,0,,22811799.50
2024-01-23,523.00,532.80,519.00,519.00,,-0.76,,14813442.50
2024-01-24,521.00,528.80,518.00,520.00,,-0.19,,11557789.70
2024-01-25,520.00,526.00,508.00,512.00,,-1.54,,19103387.80
2024-01-28,512.00,522.00,510.00,519.00,,1.37,,12856154.80
2024-01-29,525.00,526.00,518.00,520.00,,0.19,,17554360.00
2024-01-30,520.00,532.00,520.00,525.00,,0.96,,21058728.70
2024-01-31,525.00,535.00,511.00,514.00,,-2.1,,16331723.60
2024-02-01,514.00,520.00,510.00,510.10,,-0.76,,11071995.90
2024-02-04,504.00,512.00,500.00,501.30,,-1.73,,18400302.70
2024-02-05,511.00,520.90,510.00,512.90,,2.31,,15032644.50
2024-02-06,515.00,522.20,514.00,517.00,,0.8,,8261948.80
2024-02-07,524.90,524.90,517.00,521.30,,0.83,,7776452.90
2024-02-08,521.30,529.90,515.30,523.00,,0.33,,11189558.40
2024-02-11,524.00,534.70,521.00,529.00,,1.15,,32445415.70
2024-02-12,529.00,530.90,519.90,530.00,,0.19,,22008439.10
2024-02-13,519.40,528.90,506.10,508.20,,-4.11,,28560576.60
2024-02-14,508.20,517.90,500.20,510.00,,0.35,,15674431.30
2024-02-15,504.30,517.90,504.30,508.50,,-0.29,,8862771.30
2024-02-18,518.50,518.50,502.00,502.90,,-1.1,,11654034.10
2024-02-20,510.00,510.00,500.00,505.00,,0.42,,12966596.60
2024-02-21,505.00,507.00,499.00,501.00,,-0.79,,12827495.70
2024-02-22,510.90,510.90,491.20,491.20,,-1.96,,9767478.10
2024-02-25,484.00,492.50,483.10,483.10,,-1.65,,15702951.50
2024-02-26,480.00,485.00,472.00,479.00,,-0.85,,17165680.60
2024-02-27,469.50,480.00,466.10,470.00,,-1.88,,12556322.60
2024-02-28,465.60,473.00,465.00,465.00,,-1.06,,13049823.20
2024-02-29,466.00,467.00,457.00,457.00,,-1.72,,9174655.20
2024-03-03,457.00,458.00,437.40,439.00,,-3.94,,24803354.40
2024-03-04,447.70,481.00,447.70,481.00,,9.57,,1816672.00
2024-03-05,490.60,490.60,450.40,456.20,,-5.16,,27330873.00
2024-03-06,456.20,470.00,451.30,456.90,,0.15,,21228702.00
