Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-03-24,680.10,704.00,680.10,700.36,,1.04,,4037690.50
2025-03-25,686.40,696.10,660.40,660.73,,-5.66,,6668599.00
2025-03-26,661.10,683.00,661.10,680.97,,3.06,,6275523.80
2025-03-27,693.80,699.00,670.00,681.61,,0.09,,7669066.10
2025-03-30,673.20,717.00,673.20,692.45,,1.59,,4433964.20
2025-04-01,706.20,720.00,688.00,709.25,,2.43,,4595218.70
2025-04-02,723.40,732.90,696.20,704.00,,-0.74,,2618368.70
2025-04-03,693.00,706.00,685.30,689.42,,-2.07,,5098060.80
2025-04-07,678.10,691.00,664.00,667.10,,-3.24,,5538319.00
2025-04-08,654.30,680.00,630.00,663.29,,-0.57,,3606520.00
2025-04-09,675.00,677.70,662.00,668.30,,0.76,,2050833.10
2025-04-10,668.00,679.00,661.00,665.53,,-0.41,,4305167.00
2025-04-13,653.10,666.00,642.00,646.24,,-2.9,,12125079.40
2025-04-15,659.10,683.00,643.00,668.25,,3.41,,7369632.00
2025-04-16,681.00,722.00,655.10,675.88,,1.14,,2237614.00
2025-04-17,689.00,709.00,686.00,693.59,,2.62,,15953526.80
2025-04-20,680.00,690.00,667.00,671.02,,-3.25,,4429594.10
2025-04-21,661.10,683.40,661.10,667.58,,-0.51,,3101700.10
2025-04-22,680.00,680.00,663.00,663.80,,-0.57,,3152448.00
2025-04-23,655.00,662.00,645.00,655.31,,-1.28,,5704693.20
2025-04-24,643.00,667.90,641.00,642.33,,-1.98,,5960439.40
2025-04-27,640.00,668.00,632.10,640.24,,-0.33,,8899462.20
2025-04-28,638.40,642.00,628.00,630.40,,-1.54,,6067125.00
2025-04-29,618.30,630.00,618.00,618.86,,-1.83,,5088259.40
2025-04-30,607.10,646.00,600.00,612.98,,-0.95,,9025096.10
2025-05-04,610.00,634.60,598.50,602.28,,-1.75,,10460769.30
2025-05-05,590.40,612.00,578.70,605.82,,0.59,,1750516.40
2025-05-06,605.00,630.30,605.00,620.09,,2.36,,6010934.00
2025-05-07,630.00,681.00,620.50,651.46,,5.06,,4600460.90
2025-05-08,640.00,659.00,630.10,641.22,,-1.57,,4520262.40
2025-05-11,628.40,635.00,625.00,627.22,,-2.18,,2597385.50
2025-05-13,614.70,636.00,614.70,622.37,,-0.77,,1851741.00
2025-05-14,619.10,643.00,619.00,624.55,,0.35,,2317857.00
2025-05-15,620.00,636.00,615.00,615.19,,-1.5,,3160457.00
2025-05-18,615.00,617.00,598.00,601.40,,-2.24,,3571457.00
2025-05-19,605.00,607.00,595.00,599.96,,-0.24,,1850922.50
2025-05-20,588.00,615.00,588.00,606.16,,1.03,,2984558.70
2025-05-21,618.20,620.00,601.70,601.70,,-0.74,,2803798.80
2025-05-22,592.10,610.00,590.10,604.08,,0.4,,2265188.00
2025-05-25,593.00,600.00,590.00,591.94,,-2.01,,1579947.80
2025-05-26,602.90,610.00,593.50,594.50,,0.43,,490386.00
2025-05-27,595.00,600.00,586.20,593.87,,-0.11,,2240839.30
2025-05-28,604.00,641.00,591.40,607.43,,2.28,,2170749.00
2025-06-02,607.00,612.00,595.30,596.00,,-1.88,,2294712.10
2025-06-03,590.00,590.50,587.00,587.15,,-1.48,,1901497.00
2025-06-04,579.00,590.00,577.00,578.89,,-1.41,,588611.50
2025-06-05,568.00,589.50,556.70,574.62,,-0.74,,3236412.90
2025-06-08,563.20,570.00,563.20,566.78,,-1.36,,1848624.90
2025-06-09,566.78,610.00,557.00,597.55,,5.43,,5164834.20
2025-06-10,585.90,605.00,585.90,602.69,,0.86,,4424965.80
2025-06-11,600.00,600.00,580.80,593.98,,-1.45,,1556547.00
2025-06-12,593.00,604.50,583.10,585.32,,-1.46,,2754732.00
2025-06-15,574.00,590.00,560.00,567.17,,-3.1,,4993266.40
2025-06-16,560.00,576.00,556.00,563.06,,-0.72,,3905112.20
2025-06-17,554.00,607.00,554.00,566.89,,0.68,,3959378.00
2025-06-18,562.00,569.00,562.00,565.18,,-0.3,,2660642.40
2025-06-19,558.00,568.00,548.00,558.19,,-1.24,,6883385.00
2025-06-22,559.00,560.00,547.20,547.33,,-1.95,,1918386.40
2025-06-23,536.40,549.00,530.50,540.74,,-1.2,,2687045.80
2025-06-24,530.00,550.00,530.00,538.97,,-0.33,,1905797.20
2025-06-25,528.20,552.00,528.20,535.70,,-0.61,,1134928.50
2025-06-26,535.70,577.90,535.20,542.58,,1.28,,3996745.30
2025-06-29,543.00,543.00,535.20,539.06,,-0.65,,4524716.10
