Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-06-25,484.50,488.00,467.20,474.00,,-0.21,,10406025.30
2024-06-26,474.00,479.00,466.10,466.80,,-1.52,,8411005.10
2024-06-27,470.00,507.00,468.00,499.90,,7.09,,40318978.60
2024-06-30,509.80,509.80,485.20,489.00,,-2.18,,20204266.90
2024-07-01,479.30,495.00,479.30,491.00,,0.41,,7609999.30
2024-07-02,500.80,530.00,485.10,489.00,,-0.41,,9275348.00
2024-07-03,479.30,495.00,470.00,484.00,,-1.02,,9606639.00
2024-07-04,474.40,499.50,474.40,494.00,,2.07,,16456907.80
2024-07-07,485.30,501.00,485.00,487.00,,-1.42,,9924863.90
2024-07-08,485.00,494.00,476.30,482.00,,-1.03,,6711412.50
2024-07-09,472.40,484.00,472.40,479.50,,-0.52,,5457337.70
2024-07-10,480.00,495.00,476.10,487.00,,1.56,,10667911.80
2024-07-11,496.70,496.70,483.00,491.00,,0.82,,10385581.50
2024-07-14,481.20,508.90,481.20,500.00,,1.83,,14668829.30
2024-07-15,495.00,514.00,491.10,497.00,,-0.6,,11256436.50
2024-07-16,500.00,529.90,490.00,527.50,,6.14,,25124239.70
2024-07-17,538.00,545.90,520.20,535.00,,1.42,,44377378.90
2024-07-18,524.30,539.00,513.00,516.00,,-3.55,,33956832.80
2024-07-21,512.00,535.50,512.00,526.00,,1.94,,24882964.50
2024-07-22,536.00,536.00,516.60,528.50,,0.48,,18943202.70
2024-07-23,534.00,565.00,526.50,550.00,,4.07,,27146336.40
2024-07-24,555.00,570.00,528.00,529.00,,-3.82,,22859653.40
2024-07-25,539.50,539.50,529.10,534.00,,0.95,,13513087.70
2024-07-28,544.60,544.60,522.20,532.00,,-0.37,,15073767.90
2024-07-29,521.40,555.00,521.40,525.50,,-1.22,,21845155.10
2024-07-30,525.00,570.00,525.00,551.00,,4.85,,26480631.30
2024-07-31,545.30,569.80,545.30,561.00,,1.81,,32775094.50
2024-08-01,561.00,569.90,540.00,540.00,,-3.74,,31324186.70
2024-08-05,535.00,564.00,528.00,547.00,,1.3,,20204760.00
2024-08-06,547.00,557.90,500.40,500.50,,-8.5,,21608083.20
2024-08-07,499.00,535.00,490.00,532.00,,6.29,,18282854.90
2024-08-08,530.00,542.00,526.50,528.00,,-0.75,,29432887.70
2024-08-11,535.00,557.00,528.00,555.00,,5.11,,30845120.20
2024-08-12,560.00,581.00,558.00,578.00,,4.14,,45631545.90
2024-08-13,580.00,589.50,556.00,559.00,,-3.29,,23383916.50
2024-08-14,559.00,566.00,537.10,560.00,,0.18,,24480321.50
2024-08-15,568.00,570.00,548.90,553.10,,-1.23,,34380688.40
2024-08-18,545.00,550.10,515.00,520.00,,-5.98,,22260243.10
2024-08-21,510.00,537.40,510.00,529.00,,1.73,,16389165.80
2024-08-22,531.00,542.00,520.10,522.20,,-1.29,,17107584.70
2024-08-25,520.00,528.00,505.10,506.00,,-3.1,,11173622.60
2024-08-27,506.00,516.00,483.30,489.00,,-3.36,,14108613.00
2024-08-28,498.70,507.00,490.00,505.00,,3.27,,19586332.40
2024-08-29,505.00,510.00,495.60,501.00,,-0.79,,10678249.30
2024-09-01,495.00,503.00,486.00,487.00,,-2.79,,6764309.90
2024-09-02,486.00,519.00,486.00,515.00,,5.75,,9762101.00
2024-09-03,521.00,521.00,505.00,509.00,,-1.17,,10778427.60
2024-09-04,518.00,518.00,486.00,489.00,,-3.93,,9542169.80
2024-09-05,485.00,495.00,478.00,493.50,,0.92,,8161691.30
2024-09-08,485.00,495.00,478.00,478.00,,-3.14,,5627862.40
2024-09-09,470.10,484.80,463.00,484.80,,1.42,,7102744.50
2024-09-10,493.90,493.90,470.00,487.00,,0.45,,4909667.30
2024-09-11,478.10,482.00,462.00,469.00,,-3.7,,7460311.00
2024-09-12,478.30,478.30,465.00,477.90,,1.9,,10353588.50
2024-09-15,475.00,504.00,470.00,501.00,,4.83,,19258337.90
2024-09-16,508.00,508.00,480.80,485.00,,-3.19,,9815624.40
2024-09-18,494.70,500.00,475.00,482.90,,-0.43,,5442026.10
2024-09-22,475.00,501.80,475.00,481.00,,-0.39,,4304328.70
2024-09-23,471.50,480.00,451.10,460.00,,-4.37,,7098297.50
2024-09-24,460.00,469.20,450.00,450.80,,-2,,5407749.00
2024-09-25,441.90,464.10,441.90,459.90,,2.02,,2379183.00
2024-09-26,469.00,474.90,446.00,448.50,,-2.48,,3844991.50
2024-09-29,445.00,445.00,431.00,445.00,,-0.78,,1722825.50
2024-09-30,445.00,456.00,444.00,456.00,,2.47,,2581639.50
2024-10-01,448.00,475.00,448.00,474.90,,4.14,,5275253.90
2024-10-02,470.00,474.00,458.00,461.00,,-2.93,,3155558.80
2024-10-06,455.50,469.00,455.00,468.00,,1.52,,2465984.00
2024-10-07,475.00,485.90,466.00,467.00,,-0.21,,2716270.50
2024-10-08,475.90,475.90,459.10,464.90,,-0.45,,1896868.40
2024-10-09,456.00,473.10,456.00,460.00,,-1.05,,2258777.90
2024-10-15,460.00,465.00,455.00,460.00,,0,,1563920.20
2024-10-16,468.00,478.00,462.00,476.00,,3.48,,5671123.90
2024-10-17,475.00,504.50,470.10,483.90,,1.66,,13523698.00
2024-10-20,474.30,487.60,473.00,479.90,,-0.83,,6790447.30
2024-10-21,489.00,489.00,460.70,460.70,,-4,,4960261.60
2024-10-22,465.00,469.00,457.10,460.00,,-0.15,,4030980.80
2024-10-23,459.00,466.00,452.00,461.00,,0.22,,6948293.20
2024-10-24,453.00,469.00,451.80,460.00,,-0.22,,2795516.50
2024-10-27,453.50,461.90,453.50,460.00,,0,,5865935.70
2024-10-28,456.00,471.00,456.00,468.00,,1.74,,5001560.40
2024-10-29,475.00,475.00,468.00,471.00,,0.64,,4469547.30
2024-10-30,468.00,475.30,460.00,465.90,,-1.08,,4549025.00
2024-11-05,466.80,480.40,466.10,472.50,,1.42,,4337730.60
2024-11-06,474.90,504.00,471.00,490.00,,3.7,,26761370.40
2024-11-10,499.00,504.90,490.20,504.90,,3.04,,12651011.80
2024-11-11,513.00,513.00,486.10,496.00,,-1.76,,13202586.30
2024-11-12,503.90,503.90,481.00,490.00,,-1.21,,7175517.30
2024-11-13,481.00,485.50,480.20,483.50,,-1.33,,6851681.30
2024-11-14,476.70,497.90,476.70,494.00,,2.17,,16101439.00
2024-11-17,503.00,529.00,495.30,522.00,,5.67,,39172541.20
2024-11-19,529.90,531.00,491.00,510.00,,-2.3,,21952510.20
2024-11-20,502.20,519.00,495.00,513.00,,0.59,,14600271.60
2024-11-21,519.00,530.00,511.00,517.00,,0.78,,25804796.60
2024-11-24,516.90,520.00,499.10,507.70,,-1.8,,7819903.80
2024-11-25,500.70,510.00,498.00,503.00,,-0.93,,6966353.00
2024-11-26,503.00,520.00,500.00,519.00,,3.18,,11073120.10
2024-11-27,509.00,529.30,509.00,519.00,,0,,12523957.50
2024-11-28,528.00,528.00,507.00,510.00,,-1.73,,5884801.00
2024-12-01,499.80,515.00,497.10,510.00,,0,,7014311.40
2024-12-02,500.60,531.00,500.60,506.10,,-0.76,,8400220.60
2024-12-03,496.60,535.80,496.60,516.50,,2.05,,8457875.70
2024-12-04,506.60,534.90,506.60,523.00,,1.26,,27178664.30
2024-12-05,530.00,530.00,508.90,512.00,,-2.1,,13321013.10
2024-12-08,507.00,521.90,501.00,511.00,,-0.2,,12963193.90
2024-12-09,501.10,522.00,501.10,510.00,,-0.2,,4960939.80
2024-12-10,500.60,520.80,500.60,508.90,,-0.22,,4577653.30
2024-12-11,500.50,516.00,500.50,515.90,,1.38,,4902639.50
2024-12-12,505.90,565.90,505.90,560.00,,8.55,,80112133.90
2024-12-16,571.20,571.20,544.00,547.00,,-2.32,,46516303.40
2024-12-17,555.00,561.00,538.20,550.00,,0.55,,27172078.20
2024-12-18,561.00,561.00,539.00,541.00,,-1.64,,23279248.10
2024-12-19,530.20,561.00,530.20,550.00,,1.66,,36446111.60
2024-12-22,561.00,568.00,545.20,547.60,,-0.44,,27720395.60
2024-12-23,536.70,552.80,536.70,548.00,,0.07,,19033264.40
2024-12-24,547.00,578.00,547.00,566.00,,3.28,,46061008.10
2024-12-26,568.80,580.00,555.00,555.20,,-1.91,,31893688.90
2024-12-29,563.00,564.00,546.00,554.00,,-0.22,,22641617.40
2024-12-31,547.00,558.00,543.00,553.00,,-0.18,,37727446.50
2025-01-01,542.00,608.30,542.00,608.30,,10,,92957066.30
2025-01-02,620.40,650.00,609.30,648.70,,6.64,,70595270.30
2025-01-05,635.80,649.00,614.00,649.00,,0.05,,83856685.80
2025-01-06,661.90,695.00,636.50,675.00,,4.01,,61391091.70
2025-01-07,661.50,697.00,614.00,660.50,,-2.15,,62233020.30
2025-01-08,664.00,664.00,612.00,620.00,,-6.13,,55055443.20
2025-01-09,607.60,615.80,582.00,589.90,,-4.85,,114669545.30
2025-01-12,601.60,601.60,572.00,579.90,,-1.7,,32198313.20
2025-01-13,570.00,595.00,570.00,584.00,,0.71,,37995770.60
2025-01-15,595.60,598.10,580.10,598.10,,2.41,,24069038.20
2025-01-16,608.00,609.00,587.10,594.70,,-0.57,,41556071.50
2025-01-19,590.00,603.40,590.00,597.00,,0.39,,26921730.30
2025-01-20,585.60,608.00,585.60,591.00,,-1.01,,29198543.10
2025-01-21,595.00,598.90,575.00,583.70,,-1.24,,29631020.60
2025-01-22,572.50,609.00,572.50,601.00,,2.96,,33422287.30
2025-01-23,606.00,606.00,585.40,591.00,,-1.66,,27230007.40
2025-01-26,579.50,601.00,579.50,598.60,,1.29,,27070141.00
2025-01-27,598.60,624.90,591.50,604.00,,0.9,,60279443.10
2025-01-28,605.00,631.30,605.00,630.00,,4.3,,50629647.80
2025-02-02,642.60,645.00,616.10,616.50,,-2.14,,51145576.10
2025-02-03,617.00,620.00,597.10,606.00,,-1.7,,43288613.10
2025-02-04,612.90,612.90,596.00,602.00,,-0.66,,22324928.00
2025-02-05,591.20,616.00,591.20,611.00,,1.5,,15813828.00
2025-02-06,614.00,614.00,596.00,599.90,,-1.82,,16037096.90
2025-02-09,609.00,611.00,590.00,593.00,,-1.15,,22573612.00
2025-02-10,595.00,600.00,581.00,584.00,,-1.52,,11632787.10
2025-02-11,594.80,594.80,583.00,590.00,,1.03,,17267356.40
2025-02-12,599.90,611.00,590.00,609.90,,3.37,,19505951.40
2025-02-13,609.90,610.00,592.00,594.00,,-2.61,,12580402.00
2025-02-16,593.00,600.70,588.00,598.00,,0.67,,20659511.70
2025-02-17,600.00,604.00,590.00,590.10,,-1.32,,11290549.60
2025-02-18,601.00,601.80,581.10,589.00,,-0.19,,11099892.00
2025-02-20,591.30,600.00,582.40,593.90,,0.83,,18523577.50
2025-02-23,584.10,599.00,584.00,593.80,,-0.02,,18826911.80
2025-02-24,597.00,600.80,580.00,580.00,,-2.32,,22270279.70
2025-02-25,580.00,591.00,577.00,581.00,,0.17,,8905457.90
2025-02-27,582.00,588.00,573.00,584.00,,0.52,,14080535.80
2025-03-02,585.00,597.00,582.00,596.90,,2.21,,18412441.40
2025-03-03,608.80,608.80,586.00,590.00,,-1.16,,12158333.80
2025-03-04,601.80,601.80,580.30,581.00,,-1.53,,14724510.70
2025-03-05,570.20,588.90,570.20,576.20,,-0.83,,7169104.90
2025-03-06,571.40,589.00,570.00,575.00,,-0.21,,9478900.90
2025-03-09,575.00,584.90,565.30,565.50,,-1.65,,6790971.00
2025-03-10,575.00,596.00,550.00,550.00,,-2.74,,11766505.50
2025-03-11,545.00,560.00,538.00,539.20,,-1.96,,7599056.50
2025-03-12,537.00,545.00,531.10,535.10,,-0.76,,11857994.00
2025-03-16,541.00,541.00,526.30,527.00,,-1.51,,4366395.20
2025-03-17,527.00,540.00,527.00,535.00,,1.52,,6524829.10
2025-03-18,540.00,550.60,530.00,531.90,,-0.58,,4832226.90
2025-03-19,535.00,539.10,521.10,527.90,,-0.75,,4812956.80
2025-03-20,517.40,547.70,517.40,529.56,,0.31,,7492928.50
2025-03-23,519.00,544.90,519.00,522.19,,-1.39,,5952710.00
2025-03-24,512.00,532.60,512.00,520.84,,-0.26,,5935492.00
2025-03-25,523.00,523.00,500.00,501.23,,-3.77,,7051497.00
2025-03-26,491.30,517.00,491.30,511.54,,2.06,,6572672.60
2025-03-27,511.00,518.00,503.10,515.07,,0.69,,3160114.30
2025-03-30,524.90,541.90,511.00,537.97,,4.45,,10361254.70
2025-04-01,530.10,540.00,520.00,527.69,,-1.91,,8835536.50
2025-04-02,522.00,535.00,520.40,528.59,,0.17,,4339952.20
2025-04-03,539.00,539.00,512.00,529.42,,0.16,,14804975.10
2025-04-07,522.00,540.00,514.00,515.95,,-2.54,,4494012.10
2025-04-08,506.40,519.10,501.00,506.61,,-1.81,,5939061.70
2025-04-09,502.10,523.90,502.10,518.68,,2.38,,7010339.20
2025-04-10,516.00,528.40,516.00,519.94,,0.24,,7255060.30
2025-04-13,518.00,555.00,518.00,552.70,,6.3,,40061561.10
2025-04-15,552.70,558.50,538.00,543.09,,-1.74,,18298106.90
2025-04-16,542.00,549.90,530.00,546.40,,0.61,,11694380.20
2025-04-17,555.00,555.00,537.00,539.56,,-1.25,,27809842.70
2025-04-20,545.00,548.60,526.70,545.23,,1.05,,13349552.10
2025-04-21,556.10,556.10,525.00,529.52,,-2.88,,15181769.40
2025-04-22,525.50,536.40,518.50,519.05,,-1.98,,12176091.60
2025-04-23,515.50,534.00,515.50,531.91,,2.48,,12347192.30
2025-04-24,542.00,542.00,518.00,523.82,,-1.52,,7038531.30
2025-04-27,520.50,574.00,520.00,549.29,,4.86,,21282339.50
2025-04-28,542.50,549.00,510.00,522.98,,-4.79,,17836948.60
2025-04-29,521.50,532.40,515.10,529.20,,1.19,,5824852.70
2025-04-30,528.50,549.60,518.30,540.07,,2.05,,14538110.00
2025-05-04,539.50,543.00,513.00,518.31,,-4.03,,16582087.20
2025-05-05,528.50,528.50,505.00,508.51,,-1.89,,6032414.70
2025-05-06,518.50,520.00,496.00,499.77,,-1.72,,11921312.20
2025-05-07,509.70,517.90,489.70,507.28,,1.5,,6804985.30
2025-05-08,497.20,516.00,497.20,505.50,,-0.35,,4880120.20
2025-05-11,496.00,510.90,496.00,500.60,,-0.97,,6034838.70
2025-05-13,490.60,510.40,490.60,493.69,,-1.38,,4143148.80
2025-05-14,499.90,509.00,492.00,496.84,,0.64,,4378234.70
2025-05-15,506.70,506.70,494.10,497.36,,0.1,,3563472.70
2025-05-18,497.00,506.50,476.40,480.42,,-3.41,,7131934.20
2025-05-19,472.50,502.40,472.50,482.05,,0.34,,3957851.00
2025-05-20,472.50,500.00,472.50,497.36,,3.18,,6084503.90
2025-05-21,507.30,515.00,493.00,494.73,,-0.53,,5080036.60
2025-05-22,494.00,494.00,478.40,480.63,,-2.85,,5230887.70
2025-05-25,484.00,491.90,475.00,477.33,,-0.69,,3933213.40
2025-05-26,485.00,495.70,467.80,476.49,,-0.18,,3225769.50
2025-05-27,467.00,485.00,467.00,475.19,,-0.27,,1086298.00
2025-05-28,465.70,493.90,465.70,473.41,,-0.37,,2725222.70
2025-06-02,482.80,482.80,467.00,477.49,,0.86,,2721940.10
2025-06-03,482.00,482.00,468.20,470.91,,-1.38,,2312418.00
2025-06-04,461.50,480.00,461.50,470.73,,-0.04,,1961729.10
