Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-01-13,337.10,344.00,334.00,334.20,,-2.57,,10105974.30
2025-01-15,331.20,349.40,331.20,348.90,,4.4,,27210905.60
2025-01-16,350.00,353.80,341.00,341.00,,-2.26,,15409071.80
2025-01-19,336.30,344.70,336.30,344.40,,1,,13959424.30
2025-01-20,337.60,366.00,337.60,364.50,,5.84,,74716644.00
2025-01-21,371.00,371.00,355.40,357.00,,-2.06,,25315960.90
2025-01-22,352.10,364.10,352.10,357.50,,0.14,,30254201.60
2025-01-23,355.20,362.30,352.00,352.90,,-1.29,,21354907.30
2025-01-26,348.00,364.00,348.00,352.00,,-0.26,,28811122.40
2025-01-27,350.30,375.30,350.30,367.90,,4.52,,55473867.00
2025-01-28,367.00,379.00,363.50,374.90,,1.9,,64302573.90
2025-02-02,374.00,383.00,368.00,378.00,,0.83,,55460770.60
2025-02-03,383.10,385.00,363.60,369.50,,-2.25,,48857436.00
2025-02-04,365.10,405.00,365.00,400.00,,8.25,,81422983.70
2025-02-05,392.00,392.00,374.80,377.60,,-5.6,,128975046.00
2025-02-06,372.50,375.00,366.00,366.20,,-3.02,,31179414.90
2025-02-09,366.20,371.90,360.00,360.20,,-1.64,,21358771.50
2025-02-10,367.40,367.40,356.20,358.20,,-0.56,,34493958.00
2025-02-11,359.20,364.00,357.10,361.90,,1.03,,14778587.20
2025-02-12,369.10,369.10,356.50,358.00,,-1.08,,28247513.60
2025-02-13,354.00,361.00,353.00,353.00,,-1.4,,23822899.90
2025-02-16,355.00,355.00,348.00,351.00,,-0.57,,37211661.40
2025-02-17,350.00,356.00,349.20,350.40,,-0.17,,21938003.50
2025-02-18,350.10,354.80,348.00,348.50,,-0.54,,24048536.60
2025-02-20,345.00,351.00,345.00,346.20,,-0.66,,17571419.90
2025-02-23,342.10,347.00,340.10,342.10,,-1.18,,25819871.70
2025-02-24,348.00,348.00,341.00,345.00,,0.85,,20053209.50
2025-02-25,344.00,352.90,340.20,342.00,,-0.87,,19277341.30
2025-02-27,342.00,355.00,341.00,353.00,,3.22,,23294027.70
2025-03-02,350.40,360.90,350.40,360.00,,1.98,,28805957.30
2025-03-03,352.80,369.00,352.80,358.00,,-0.56,,25801530.60
2025-03-04,353.80,359.50,347.90,354.90,,-0.87,,27101182.60
2025-03-05,349.00,353.90,345.20,345.20,,-2.73,,15055189.60
2025-03-06,345.20,352.00,343.00,345.00,,-0.06,,13099397.60
2025-03-09,342.00,345.00,338.30,340.00,,-1.45,,21770961.40
