Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-12-12,531.00,534.40,515.00,519.90,,-0.78,,27040127.90
2024-12-16,511.10,512.00,492.10,499.00,,-4.02,,14887230.00
2024-12-17,493.00,502.90,490.00,500.00,,0.2,,6200486.00
2024-12-18,491.30,507.00,491.30,500.00,,0,,9599431.10
2024-12-19,493.10,499.50,473.40,477.00,,-4.6,,16185420.80
2024-12-22,475.00,492.00,471.20,487.00,,2.1,,21427919.90
2024-12-23,478.10,504.90,478.10,504.80,,3.66,,10287489.70
2024-12-24,495.00,549.90,495.00,532.00,,5.39,,56508239.70
2024-12-26,522.00,559.90,522.00,546.90,,2.8,,47086116.90
2024-12-29,557.00,557.00,520.00,521.10,,-4.72,,37158815.00
2024-12-31,521.10,524.00,507.00,519.60,,-0.29,,43260892.50
2025-01-01,517.00,542.20,517.00,532.00,,2.39,,15159166.20
2025-01-02,539.90,561.80,533.30,554.90,,4.3,,30930245.20
2025-01-05,555.00,595.00,554.00,595.00,,7.23,,49821153.00
2025-01-06,595.00,609.90,588.00,597.00,,0.34,,28846786.90
2025-01-07,587.00,621.00,586.00,612.00,,2.51,,35103592.30
2025-01-08,602.00,614.00,594.00,611.80,,-0.03,,25353635.90
2025-01-09,600.00,609.00,595.00,600.00,,-1.93,,22578674.20
2025-01-12,599.50,623.00,599.50,609.90,,1.65,,18290145.50
2025-01-13,601.00,627.00,601.00,606.00,,-0.64,,29283797.30
2025-01-15,606.00,639.40,601.10,630.00,,3.96,,26876278.70
2025-01-16,620.00,648.50,620.00,626.00,,-0.63,,23527716.50
2025-01-19,626.00,632.00,622.00,630.00,,0.64,,30591380.60
2025-01-20,620.00,638.00,620.00,630.00,,0,,18260158.20
2025-01-21,621.00,645.00,612.60,622.00,,-1.27,,21226755.40
2025-01-22,613.00,628.00,610.00,622.00,,0,,26695374.60
2025-01-23,634.40,634.40,600.00,614.70,,-1.17,,22721550.30
2025-01-26,604.00,640.00,604.00,633.00,,2.98,,36294726.80
2025-01-27,624.00,637.90,613.00,633.00,,0,,22937804.00
2025-01-28,623.00,657.00,620.40,652.80,,3.13,,40470062.80
2025-02-02,641.00,674.90,641.00,673.00,,3.09,,43808670.00
2025-02-03,663.00,695.00,659.00,670.00,,-0.45,,20857267.70
2025-02-04,662.00,669.00,637.10,645.00,,-3.73,,22561710.10
2025-02-05,633.50,685.00,633.50,671.00,,4.03,,60594874.50
2025-02-06,671.00,683.00,659.00,672.50,,0.22,,24941121.10
2025-02-09,663.00,680.00,663.00,668.00,,-0.67,,70569321.00
2025-02-10,681.00,688.00,666.00,675.50,,1.12,,38467369.40
2025-02-11,665.00,691.00,665.00,679.00,,0.52,,39386079.30
2025-02-12,670.00,700.70,670.00,693.00,,2.06,,28265820.10
2025-02-13,693.00,699.00,681.00,681.00,,-1.73,,23259173.30
2025-02-16,670.00,690.00,670.00,674.90,,-0.9,,32122591.90
2025-02-17,674.30,681.00,665.00,669.50,,-0.8,,27010692.40
2025-02-18,660.00,673.00,660.00,661.00,,-1.27,,27029913.60
2025-02-20,661.00,663.50,650.00,655.00,,-0.91,,26266729.60
2025-02-23,642.00,662.00,642.00,644.00,,-1.68,,16710882.20
2025-02-24,635.00,708.00,632.00,705.00,,9.47,,74635355.80
2025-02-25,691.00,691.00,639.00,657.90,,-6.68,,24939161.50
2025-02-27,650.00,660.00,650.00,652.00,,-0.9,,13879813.00
2025-03-02,645.00,659.00,645.00,649.00,,-0.46,,27034984.70
2025-03-03,640.00,700.00,640.00,650.00,,0.15,,27143466.60
2025-03-04,640.00,665.00,640.00,640.00,,-1.54,,25890220.40
2025-03-05,635.00,645.00,635.00,636.00,,-0.62,,20375674.00
2025-03-06,643.00,699.00,623.30,699.00,,9.91,,25557048.80
2025-03-09,685.10,685.10,629.10,630.00,,-9.87,,35871589.80
2025-03-10,620.00,682.00,613.50,617.90,,-1.92,,19337653.20
2025-03-11,628.00,628.00,588.00,589.00,,-4.68,,20021142.40
2025-03-12,595.00,595.00,576.00,586.00,,-0.51,,7336158.00
2025-03-16,586.00,609.00,570.00,578.00,,-1.37,,6984661.50
2025-03-17,589.00,635.00,561.60,635.00,,9.86,,24256049.60
2025-03-18,640.00,640.00,571.50,586.00,,-7.72,,20412569.50
2025-03-19,575.00,586.00,563.00,573.00,,-2.22,,3833250.10
2025-03-20,562.00,568.80,550.00,558.25,,-2.57,,8608997.50
2025-03-23,547.20,558.90,523.10,529.91,,-5.08,,7751478.60
2025-03-24,525.00,540.00,515.10,530.56,,0.12,,7166921.10
2025-03-25,520.00,530.00,499.10,500.27,,-5.71,,12842157.10
2025-03-26,500.00,535.00,500.00,525.14,,4.97,,4790156.40
2025-03-27,515.00,555.00,515.00,537.05,,2.27,,15304213.80
2025-03-30,527.00,570.00,527.00,550.41,,2.49,,17231071.60
2025-04-01,540.00,581.00,540.00,542.91,,-1.36,,4843724.50
2025-04-02,533.00,559.90,533.00,546.31,,0.63,,6780319.50
2025-04-03,536.00,557.60,532.00,536.16,,-1.86,,6214863.80
2025-04-07,531.10,536.00,521.00,527.70,,-1.58,,4725913.40
