Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-05-06,1680.00,1689.00,1670.10,1675.10,,-0.88,,580443.00
2025-05-07,1661.00,1699.80,1635.00,1696.88,,1.3,,2341861.00
2025-05-08,1700.00,1710.00,1685.00,1691.37,,-0.32,,1091554.00
2025-05-11,1666.90,1680.00,1626.80,1632.80,,-3.46,,5557564.00
2025-05-13,1617.00,1650.00,1617.00,1639.61,,0.42,,1362361.50
2025-05-14,1613.00,1637.90,1613.00,1620.00,,-1.2,,1883838.40
2025-05-15,1630.00,1630.00,1615.00,1615.88,,-0.25,,1401899.60
2025-05-18,1612.00,1648.00,1584.00,1618.48,,0.16,,2892184.50
2025-05-19,1620.00,1623.00,1595.00,1598.10,,-1.26,,2457683.20
2025-05-20,1593.00,1615.00,1580.00,1611.31,,0.83,,1284144.10
2025-05-21,1643.00,1683.00,1620.00,1620.00,,0.54,,1795050.00
2025-05-22,1606.00,1656.00,1606.00,1652.04,,1.98,,9162544.00
2025-05-25,1666.00,1698.90,1640.00,1697.74,,2.77,,5220975.90
2025-05-26,1731.60,1766.00,1690.50,1715.61,,1.05,,3913831.30
2025-05-27,1687.00,1719.80,1686.10,1711.37,,-0.25,,1286064.80
2025-05-28,1678.00,1695.00,1645.00,1676.11,,-2.06,,2529135.50
2025-06-02,1676.00,1676.00,1645.00,1653.58,,-1.34,,1692643.60
2025-06-03,1640.10,1668.00,1623.30,1623.48,,-1.82,,989270.00
2025-06-04,1595.00,1626.00,1595.00,1597.15,,-1.62,,3315267.80
2025-06-05,1590.30,1606.00,1566.00,1592.77,,-0.27,,3802452.80
2025-06-08,1572.00,1592.00,1572.00,1576.98,,-0.99,,2820982.40
2025-06-09,1595.00,1596.00,1565.00,1572.28,,-0.3,,1169750.00
2025-06-10,1600.00,1603.00,1577.00,1590.00,,1.13,,983966.10
2025-06-11,1590.00,1594.00,1576.00,1577.51,,-0.79,,1233443.60
2025-06-12,1565.00,1595.00,1565.00,1575.69,,-0.12,,1473317.30
2025-06-15,1599.00,1599.00,1550.00,1558.51,,-1.09,,5201210.20
2025-06-16,1589.60,1589.60,1551.00,1559.10,,0.04,,3011116.40
2025-06-17,1589.00,1600.00,1557.30,1572.00,,0.83,,1382284.90
2025-06-18,1572.00,1589.50,1561.00,1561.97,,-0.64,,1636525.50
2025-06-19,1555.10,1565.00,1540.00,1542.11,,-1.27,,2885488.10
2025-06-22,1543.10,1544.00,1512.00,1513.34,,-1.87,,3853029.00
2025-06-23,1500.00,1507.00,1490.00,1498.57,,-0.98,,2706106.30
2025-06-24,1500.00,1530.00,1500.00,1500.07,,0.1,,2675455.50
2025-06-25,1528.00,1529.00,1498.50,1514.04,,0.93,,2797430.00
2025-06-26,1500.00,1510.00,1484.30,1500.27,,-0.91,,2846359.10
2025-06-29,1505.00,1525.00,1470.50,1521.17,,1.39,,2373231.60
2025-06-30,1505.00,1535.00,1505.00,1533.19,,0.79,,1334057.00
2025-07-01,1535.00,1616.70,1535.00,1588.66,,3.62,,4492051.40
2025-07-02,1590.00,1654.00,1585.00,1609.16,,1.29,,6029308.30
2025-07-03,1627.00,1627.00,1580.30,1611.00,,0.11,,1180907.70
2025-07-06,1600.00,1620.00,1590.00,1593.84,,-1.07,,2206720.00
2025-07-07,1565.00,1600.00,1565.00,1580.84,,-0.82,,5807333.80
2025-07-08,1557.00,1600.00,1552.00,1577.58,,-0.21,,5006306.80
2025-07-09,1609.00,1609.00,1571.00,1579.29,,0.11,,4244242.50
2025-07-10,1568.00,1611.00,1568.00,1591.11,,0.75,,4607201.10
2025-07-13,1622.90,1739.00,1622.90,1707.19,,7.3,,20175153.40
2025-07-14,1740.00,1740.90,1685.80,1690.39,,-0.98,,6252715.40
2025-07-15,1720.00,1724.00,1690.10,1717.79,,1.62,,2625781.20
2025-07-16,1740.00,1740.00,1711.00,1716.78,,-0.06,,4776893.00
2025-07-17,1717.10,1758.30,1716.00,1751.60,,2.03,,12255974.70
2025-07-20,1751.60,1779.60,1741.00,1745.61,,-0.34,,3281638.40
2025-07-21,1765.00,1770.00,1721.00,1749.73,,0.24,,1979768.20
2025-07-22,1782.00,1810.00,1747.00,1798.11,,2.76,,13684564.60
2025-07-23,1781.00,1810.00,1763.00,1770.30,,-1.55,,7720260.70
2025-07-24,1768.00,1796.00,1748.50,1765.20,,-0.18,,7806105.80
2025-07-27,1780.00,1820.00,1750.00,1794.51,,2.4,,12644708.50
2025-07-28,1759.00,1800.00,1730.10,1759.75,,-1.94,,7183287.00
2025-07-29,1790.00,1879.00,1760.00,1786.57,,1.52,,10896561.90
2025-07-30,1787.00,1798.00,1755.00,1760.72,,-1.45,,4901129.30
2025-07-31,1727.00,1767.00,1715.00,1750.60,,-0.57,,9477573.20
2025-08-03,1721.00,1721.10,1686.00,1700.65,,-2.85,,5777492.00
2025-08-04,1700.65,1730.00,1680.00,1681.35,,-1.13,,5096665.30
2025-08-05,1675.00,1749.00,1675.00,1709.88,,1.7,,5934442.60
2025-08-06,1691.30,1805.00,1690.00,1773.88,,3.74,,7757550.30
2025-08-07,1809.00,1840.00,1778.90,1811.39,,2.11,,12125065.00
2025-08-11,1792.10,1820.00,1731.00,1743.42,,-3.75,,8820997.30
2025-08-12,1715.00,1778.00,1700.10,1725.22,,-1.04,,2571984.40
2025-08-13,1690.80,1758.00,1690.80,1708.31,,-0.98,,1588326.70
2025-08-14,1742.40,1776.00,1680.70,1690.26,,-1.06,,3231681.20
2025-08-17,1690.30,1715.00,1649.00,1650.45,,-2.36,,8548298.10
2025-08-18,1650.00,1678.00,1601.10,1641.43,,-0.55,,4154074.50
2025-08-19,1641.43,1674.00,1620.10,1628.69,,-0.78,,2682079.20
2025-08-20,1658.00,1658.00,1618.00,1625.56,,-0.19,,1856570.50
2025-08-21,1601.10,1658.00,1598.00,1605.62,,-1.23,,4293958.50
2025-08-24,1605.00,1629.90,1588.10,1599.33,,-0.39,,775601.50
2025-08-25,1631.30,1631.30,1515.00,1596.99,,-0.15,,14732076.80
2025-08-26,1566.10,1607.00,1566.00,1568.30,,-1.8,,1909537.40
2025-08-27,1599.00,1632.10,1538.10,1591.75,,1.5,,1778757.00
2025-08-28,1560.00,1599.00,1550.10,1552.50,,-2.47,,2579300.00
2025-08-31,1544.00,1550.00,1513.20,1529.58,,-1.48,,2247983.40
2025-09-01,1559.00,1559.00,1505.00,1511.60,,-1.18,,6013758.20
2025-09-02,1512.00,1520.00,1495.10,1501.82,,-0.65,,3031598.50
2025-09-03,1480.10,1510.00,1480.10,1505.95,,0.27,,1564995.30
2025-09-04,1478.00,1509.90,1478.00,1505.10,,-0.06,,1494787.30
2025-09-07,1505.00,1515.00,1493.00,1500.00,,-0.34,,2384504.80
2025-09-08,1491.20,1491.20,1485.00,1486.47,,-0.9,,1508656.40
2025-09-18,1470.00,1470.00,1428.00,1428.10,,-3.93,,317883.50
2025-09-21,1430.00,1570.90,1415.00,1500.00,,5.03,,2104131.00
2025-09-23,1501.00,1560.60,1501.00,1540.00,,2.67,,978533.60
2025-09-24,1541.00,1570.00,1516.00,1530.00,,-0.65,,1536803.30
2025-09-25,1501.00,1567.00,1501.00,1567.00,,2.42,,308025.20
2025-09-28,1589.00,1589.00,1550.00,1578.90,,0.76,,748853.10
2025-10-07,1555.00,1560.00,1496.00,1525.00,,-3.41,,1345248.30
2025-10-08,1495.00,1524.90,1467.20,1524.90,,-0.01,,1322257.00
2025-10-09,1525.00,1586.00,1500.20,1568.00,,2.83,,3726656.00
