Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-10-28,546.00,612.80,546.00,612.80,,10,,55827796.50
2024-10-29,625.00,644.00,602.10,609.00,,-0.62,,15342108.80
2024-10-30,609.00,630.00,590.00,615.00,,0.99,,24707549.60
2024-11-05,627.00,639.00,600.00,625.10,,1.64,,9749126.50
2024-11-06,612.60,662.80,612.60,624.00,,-0.18,,30847378.00
2024-11-10,614.10,618.00,604.10,610.10,,-2.23,,37879855.80
2024-11-11,607.00,619.00,588.00,590.00,,-3.29,,41307876.50
2024-11-12,585.00,612.00,583.00,603.10,,2.22,,15337336.80
2024-11-13,615.00,615.00,589.00,606.00,,0.48,,14213627.90
2024-11-14,605.00,630.00,600.00,620.00,,2.31,,39225369.50
2024-11-17,620.00,630.00,606.10,606.10,,-2.24,,21002979.90
2024-11-19,618.00,618.00,580.00,580.10,,-4.29,,13745122.00
2024-11-20,580.00,595.00,568.40,595.00,,2.57,,9031614.50
2024-11-21,599.00,604.90,580.00,585.00,,-1.68,,12256318.70
2024-11-24,574.00,595.00,574.00,585.00,,0,,8806454.50
2024-11-25,585.00,596.00,576.20,589.00,,0.68,,6444326.30
2024-11-26,587.10,610.80,587.10,606.00,,2.89,,17064533.80
2024-11-27,610.00,610.00,593.20,598.50,,-1.24,,13814794.00
2024-11-28,610.00,610.00,588.00,590.00,,-1.42,,8020875.90
2024-12-01,580.00,625.00,578.20,625.00,,5.93,,27233854.90
2024-12-02,637.50,652.00,617.00,625.00,,0,,46249508.10
2024-12-03,630.00,642.50,621.00,621.00,,-0.64,,14443800.80
2024-12-04,632.60,640.00,615.10,626.00,,0.81,,32094222.40
2024-12-05,620.00,630.40,603.00,604.00,,-3.51,,24517954.40
2024-12-08,604.00,664.40,595.10,657.00,,8.77,,106249608.90
2024-12-09,670.00,699.70,669.00,669.00,,1.83,,67009185.60
2024-12-10,671.00,694.00,660.00,693.00,,3.59,,37378606.70
2024-12-11,679.20,742.00,666.40,687.10,,-0.85,,69681436.20
2024-12-12,690.00,691.20,665.00,669.00,,-2.63,,36759134.40
2024-12-16,660.00,678.00,660.00,671.00,,0.3,,47245532.00
2024-12-17,675.00,733.00,675.00,732.00,,9.09,,95704951.20
2024-12-18,717.40,717.40,693.00,693.00,,-5.33,,30652106.50
2024-12-19,681.00,717.00,681.00,683.90,,-1.31,,41477350.20
2024-12-22,690.00,705.00,686.20,691.00,,1.04,,23748011.60
2024-12-23,700.00,704.00,694.10,698.00,,1.01,,18983060.90
2024-12-24,711.90,726.00,675.00,693.00,,-0.72,,42579361.40
2024-12-26,685.00,690.00,671.30,678.00,,-2.16,,18449607.80
2024-12-29,669.00,690.00,669.00,685.00,,1.03,,33599220.70
2024-12-31,687.00,697.00,660.00,670.00,,-2.19,,18747192.50
2025-01-01,683.00,731.00,672.00,714.90,,6.7,,27956755.20
2025-01-02,715.00,727.00,695.00,710.00,,-0.69,,33168885.20
2025-01-05,705.00,780.00,701.00,777.00,,9.44,,86203315.50
2025-01-06,761.50,838.00,718.00,838.00,,7.85,,120225417.70
2025-01-07,838.00,838.00,754.20,754.20,,-10,,14801696.80
2025-01-08,739.20,740.00,696.00,714.00,,-5.33,,36055566.50
2025-01-09,699.80,720.00,695.00,705.00,,-1.26,,42226145.50
2025-01-12,709.00,734.40,704.00,728.00,,3.26,,36762721.60
2025-01-13,717.10,728.00,711.00,713.30,,-2.02,,27159068.10
2025-01-15,725.00,784.60,700.10,784.60,,10,,145401414.00
2025-01-16,800.20,817.00,785.20,786.30,,0.22,,70885348.00
2025-01-19,770.60,806.00,770.60,784.50,,-0.23,,32838443.30
2025-01-20,779.50,862.90,779.50,843.10,,7.47,,95739395.10
2025-01-21,826.30,909.00,826.30,841.00,,-0.25,,80354282.80
2025-01-22,824.20,925.10,824.20,925.10,,10,,72409014.90
2025-01-23,906.60,1017.00,840.00,995.00,,7.56,,167611673.50
2025-01-26,975.10,975.10,895.50,895.50,,-10,,44418471.40
2025-01-27,877.60,931.60,806.00,913.00,,1.95,,171284803.70
2025-01-28,894.80,894.80,821.70,836.00,,-8.43,,117775911.60
2025-02-02,819.30,850.00,803.00,826.00,,-1.2,,73639442.20
2025-02-03,809.50,831.00,801.00,806.00,,-2.42,,36932720.80
2025-02-04,807.00,812.00,783.10,784.10,,-2.72,,34091388.10
2025-02-05,790.00,810.00,785.70,786.00,,0.24,,24950566.90
2025-02-06,800.00,804.50,788.00,790.00,,0.51,,20447419.20
2025-02-09,805.80,805.80,767.00,772.00,,-2.28,,15030722.70
2025-02-10,770.00,780.00,760.00,760.00,,-1.55,,19135407.80
2025-02-11,772.00,815.70,758.30,796.90,,4.86,,39751243.70
2025-02-12,809.00,809.90,779.00,783.00,,-1.74,,14943914.80
2025-02-13,768.00,783.00,768.00,771.00,,-1.53,,14251035.30
2025-02-16,786.20,786.20,765.00,769.10,,-0.25,,22975270.90
2025-02-17,784.40,790.00,753.50,779.90,,1.4,,20892178.80
2025-02-18,789.90,795.00,770.00,770.00,,-1.27,,13025325.80
2025-02-20,762.10,775.00,760.00,769.80,,-0.03,,10733876.50
2025-02-23,754.50,770.00,750.00,763.50,,-0.82,,20626388.00
2025-02-24,757.00,768.00,738.10,742.00,,-2.82,,14313510.90
2025-02-25,750.00,755.90,723.00,729.00,,-1.75,,17082976.10
2025-02-27,730.00,740.00,715.40,729.00,,0,,15499667.50
2025-03-02,730.00,770.00,721.00,744.00,,2.06,,16685777.70
2025-03-03,758.80,772.00,730.00,730.00,,-1.88,,12666011.80
2025-03-04,721.00,743.40,721.00,731.00,,0.14,,9761570.80
2025-03-05,740.00,743.50,720.00,723.70,,-1,,8541319.70
2025-03-06,724.00,734.70,718.00,724.90,,0.17,,9480185.80
2025-03-09,725.00,769.00,712.20,749.00,,3.32,,29579706.70
2025-03-10,763.00,763.00,723.20,736.00,,-1.74,,9416915.40
2025-03-11,736.00,740.00,712.10,720.00,,-2.17,,7056353.30
2025-03-12,720.00,720.00,707.00,712.00,,-1.11,,8461991.60
2025-03-16,706.00,706.00,685.00,689.00,,-3.23,,13009015.00
2025-03-17,690.00,690.00,672.00,672.00,,-2.47,,7641218.10
2025-03-18,685.00,690.00,668.00,670.00,,-0.3,,6229272.00
2025-03-19,665.00,683.00,665.00,677.00,,1.04,,4517431.00
2025-03-20,680.00,742.00,677.00,723.72,,6.9,,31177469.30
2025-03-23,725.00,737.50,690.00,707.82,,-2.2,,17334712.40
2025-03-24,700.00,715.00,686.00,700.40,,-1.05,,10189808.00
2025-03-25,687.00,698.60,673.00,674.41,,-3.71,,9618242.20
2025-03-26,677.00,688.90,663.20,679.76,,0.79,,5977138.50
2025-03-27,672.00,693.00,672.00,686.69,,1.02,,4389910.00
2025-03-30,680.00,703.00,680.00,691.84,,0.75,,6904548.50
2025-04-01,681.00,703.00,681.00,691.78,,-0.01,,12608414.70
2025-04-02,705.60,719.00,690.00,691.34,,-0.06,,5250145.50
2025-04-03,703.00,703.00,685.20,687.08,,-0.62,,6324545.10
2025-04-07,681.00,688.00,673.40,676.68,,-1.51,,3369170.60
2025-04-08,675.00,679.00,665.00,674.99,,-0.25,,4045686.90
2025-04-09,680.00,688.00,670.20,672.39,,-0.39,,2304867.00
2025-04-10,671.10,679.60,666.00,667.82,,-0.68,,6880777.80
2025-04-13,663.20,667.00,660.20,662.98,,-0.72,,5314282.00
2025-04-15,650.10,683.00,650.10,676.87,,2.1,,4988958.40
2025-04-16,665.00,679.90,665.00,677.92,,0.16,,4046090.30
2025-04-17,676.00,689.90,670.60,674.33,,-0.53,,5262871.10
2025-04-20,662.00,681.00,660.00,662.90,,-1.7,,4395697.40
2025-04-21,662.00,669.90,661.00,665.34,,0.37,,2887002.20
2025-04-22,666.00,684.90,655.00,658.30,,-1.06,,6073309.40
2025-04-23,656.10,662.00,651.00,652.30,,-0.91,,4700905.00
2025-04-24,651.00,668.10,642.00,644.38,,-1.21,,5116655.60
2025-04-27,644.00,651.00,629.00,629.97,,-2.24,,8337025.60
2025-04-28,639.90,639.90,600.40,618.68,,-1.79,,10199639.10
2025-04-29,618.00,618.00,600.00,603.37,,-2.47,,6580125.90
2025-04-30,608.00,610.00,591.40,594.81,,-1.42,,6020642.70
2025-05-04,595.00,624.00,575.00,601.50,,1.12,,9297314.20
2025-05-05,589.50,623.00,586.00,589.07,,-2.07,,4216811.00
2025-05-06,599.80,614.00,590.00,603.08,,2.38,,5481082.80
2025-05-07,609.90,612.00,595.10,607.22,,0.69,,6423175.40
2025-05-08,598.00,610.00,598.00,602.76,,-0.73,,3317276.60
2025-05-11,610.00,612.00,580.00,581.35,,-3.55,,7222857.00
2025-05-13,585.00,595.00,575.00,575.05,,-1.08,,3221261.60
2025-05-14,575.00,590.00,575.00,576.52,,0.26,,3611166.60
