Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-04-30,1318.00,1319.90,1293.60,1297.02,,-1.07,,34899516.20
2025-05-04,1317.90,1317.90,1285.00,1286.12,,-0.84,,34041964.30
2025-05-05,1296.00,1300.10,1280.00,1288.47,,0.18,,20120428.70
2025-05-06,1290.00,1290.00,1270.00,1273.19,,-1.19,,22314576.60
2025-05-07,1273.19,1322.90,1253.00,1295.54,,1.76,,33018377.90
2025-05-08,1282.00,1300.00,1260.00,1267.17,,-2.19,,29139611.60
2025-05-11,1270.00,1280.00,1248.00,1250.96,,-1.28,,31388333.00
2025-05-13,1250.00,1265.00,1231.00,1236.47,,-1.16,,30234636.30
2025-05-14,1240.00,1244.90,1230.00,1231.86,,-0.37,,21915500.30
2025-05-15,1256.40,1256.40,1223.00,1225.00,,-0.56,,22715675.00
2025-05-18,1244.00,1244.00,1221.00,1228.19,,0.26,,18763180.30
2025-05-19,1252.70,1277.90,1230.00,1253.05,,2.02,,21502637.40
2025-05-20,1253.50,1300.00,1235.00,1285.47,,2.59,,17044090.00
2025-05-21,1311.10,1363.70,1260.20,1268.38,,-1.33,,43603272.90
