Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-11-16,16300.00,16320.00,16300.00,16320.00,,2,,1141980.00
2025-11-20,16600.00,16600.00,16530.00,16590.00,,1.65,,513790.00
2025-11-23,16590.00,16590.00,16590.00,16590.00,,0,,165900.00
2025-11-24,16917.00,16917.00,16917.00,16917.00,,1.97,,169170.00
2025-11-26,16921.00,16921.00,16250.00,16250.00,,-3.94,,825997.00
2025-11-27,15925.00,16243.50,15925.00,16243.50,,-0.04,,321685.00
2025-11-30,16500.00,16500.00,16500.00,16500.00,,1.58,,165000.00
2025-12-01,16170.00,16170.00,15850.00,15850.00,,-3.94,,320200.00
2025-12-03,15601.00,15850.00,15533.00,15850.00,,0,,2195170.00
2025-12-07,15850.00,15850.00,15850.00,15850.00,,0,,158500.00
2025-12-08,15850.00,15850.00,15533.10,15533.10,,-2,,472331.00
2025-12-09,15843.00,15843.00,15843.00,15843.00,,2,,158430.00
2025-12-11,15750.00,16000.00,15750.00,16000.00,,0.99,,317500.00
2025-12-15,16000.00,16000.00,16000.00,16000.00,,0,,16000.00
2025-12-16,15680.00,15680.00,15680.00,15680.00,,-2,,313600.00
2025-12-18,15600.00,15600.00,15600.00,15600.00,,-0.51,,156000.00
2025-12-22,15912.00,16009.00,15594.00,15594.00,,-0.04,,943939.00
2025-12-24,15904.90,15904.90,15904.90,15904.90,,1.99,,159049.00
2025-12-31,16221.90,16221.90,16221.90,16221.90,,1.99,,162219.00
2026-01-01,16250.00,16250.00,16250.00,16250.00,,0.17,,325000.00
2026-01-05,16000.00,16000.00,16000.00,16000.00,,-1.54,,160000.00
2026-01-12,15680.00,15680.00,15680.00,15680.00,,-2,,313600.00
2026-01-13,15400.00,15400.00,15370.00,15370.00,,-1.98,,768810.00
2026-01-18,15670.00,15980.00,15670.00,15980.00,,3.97,,316500.00
2026-01-20,15981.00,15981.00,15980.00,15980.00,,0,,815010.00
2026-01-22,15700.00,15700.00,15661.20,15661.20,,-1.99,,470225.00
2026-01-25,15974.40,15974.40,15551.00,15551.00,,-0.7,,1223616.00
2026-01-26,15862.00,15862.00,15862.00,15862.00,,2,,158620.00
2026-01-27,15661.00,15661.00,15650.10,15650.10,,-1.34,,313111.00
2026-01-28,15601.10,15601.10,15601.00,15601.00,,-0.31,,468031.00
2026-01-29,15551.00,15589.00,15289.00,15589.00,,-0.08,,1382276.00
2026-02-01,15900.70,15900.70,15900.70,15900.70,,2,,159007.00
2026-02-02,16050.00,16050.00,15729.00,15800.00,,-0.63,,1109290.00
2026-02-03,15594.00,15600.20,15282.20,15500.00,,-1.9,,4002117.00
2026-02-04,15599.00,15599.00,15351.00,15351.00,,-0.96,,587813.00
2026-02-05,15649.80,15649.80,15044.00,15344.00,,-0.05,,4098579.00
2026-02-08,15200.50,15400.00,15200.50,15400.00,,0.36,,459505.00
2026-02-09,15200.00,15200.00,15092.00,15092.00,,-2,,1057871.00
2026-02-10,15390.00,15393.80,15101.00,15101.00,,0.06,,764786.00
2026-02-11,15402.90,15600.00,15200.00,15200.00,,0.66,,617029.00
2026-02-12,15010.00,15400.00,14896.00,15300.00,,0.66,,3434990.00
2026-02-17,15010.00,15550.00,15010.00,15550.00,,1.63,,305600.00
2026-02-23,15239.00,15498.00,14635.80,15498.00,,-0.33,,3734827.00
2026-02-26,15188.10,15200.00,15188.10,15200.00,,-1.92,,486281.00
2026-03-01,15400.00,15400.00,15200.00,15200.00,,0,,459990.00
2026-03-03,15200.00,15350.00,15200.00,15350.00,,0.99,,457500.00
2026-03-09,15657.00,15657.00,15657.00,15657.00,,2,,156570.00
