Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-02-01,469.00,481.00,430.00,444.00,,-6.47,,37980918.30
2024-02-04,443.90,486.00,443.90,486.00,,9.46,,27361008.60
2024-02-05,476.30,499.90,476.30,499.90,,2.86,,26540501.00
2024-02-06,490.00,517.00,488.00,517.00,,3.42,,34076393.10
2024-02-07,506.70,534.40,503.00,530.00,,2.51,,47282277.60
2024-02-08,519.40,543.00,505.00,515.20,,-2.79,,40726814.10
2024-02-11,504.90,525.00,504.90,520.00,,0.93,,24024690.30
2024-02-12,509.60,525.00,500.00,520.00,,0,,35365239.50
2024-02-13,509.60,528.00,495.10,508.00,,-2.31,,20273965.50
2024-02-14,497.90,557.00,490.10,535.50,,5.41,,63280789.50
2024-02-15,524.80,552.80,518.00,552.80,,3.23,,71495480.30
2024-02-18,541.80,583.60,531.00,583.60,,5.57,,51716773.50
2024-02-20,572.00,617.10,550.00,567.00,,-2.84,,53106551.90
2024-02-21,567.00,613.00,561.10,613.00,,8.11,,55773099.40
2024-02-22,600.80,637.00,561.70,625.00,,1.96,,48678286.50
2024-02-25,612.50,612.50,562.50,562.50,,-10,,35361153.30
2024-02-26,551.30,573.00,529.50,573.00,,1.87,,34339286.90
2024-02-27,561.60,572.00,529.20,552.80,,-3.53,,15841410.80
2024-02-28,541.80,584.00,512.60,549.00,,-0.69,,45668351.40
2024-02-29,538.10,568.00,495.20,505.00,,-8.01,,34874034.20
2024-03-03,494.90,509.00,479.40,490.00,,-2.97,,45031880.60
2024-03-04,480.20,528.00,470.60,528.00,,7.76,,22201983.40
2024-03-05,528.00,546.00,475.20,546.00,,3.41,,93515265.80
2024-03-06,535.10,535.10,491.40,493.00,,-9.71,,71371220.80
2024-03-07,483.20,500.00,445.90,490.00,,-0.61,,133774361.00
2024-03-10,480.20,488.00,441.00,475.00,,-3.06,,38000955.90
2024-03-12,480.00,480.00,457.70,463.00,,-2.53,,26974358.30
2024-03-13,453.80,462.90,450.00,451.00,,-2.59,,30632859.50
2024-03-14,445.00,463.90,445.00,451.10,,0.02,,25778698.30
2024-03-17,460.10,460.10,446.20,448.00,,-0.69,,18038885.70
2024-03-18,448.40,461.00,448.00,455.00,,1.56,,18000259.30
2024-03-19,463.00,463.00,455.00,456.00,,0.22,,17574816.50
2024-03-20,456.00,464.00,448.00,449.50,,-1.43,,11231649.40
2024-03-21,446.00,455.00,439.30,440.00,,-2.11,,15812100.90
2024-03-25,433.00,438.00,422.90,423.00,,-3.86,,13045655.10
2024-03-26,414.70,450.00,414.70,447.00,,5.67,,12264440.60
2024-03-27,450.00,455.00,430.00,433.90,,-2.93,,14651889.80
2024-03-28,442.00,442.00,428.00,434.00,,0.02,,12752989.90
2024-03-31,442.60,444.50,428.00,428.10,,-1.36,,13879353.00
2024-04-01,421.40,434.90,413.00,422.20,,-1.38,,12295023.30
2024-04-02,430.60,430.60,416.00,422.00,,-0.05,,9430994.90
2024-04-03,418.10,428.40,416.40,418.50,,-0.83,,8426025.50
2024-04-04,420.00,423.00,414.10,415.00,,-0.84,,9131849.70
2024-04-07,406.70,429.50,406.70,420.50,,1.33,,6430377.00
2024-04-09,428.90,437.00,423.00,429.00,,2.02,,11184438.30
2024-04-10,437.50,439.90,421.40,424.00,,-1.17,,10207272.10
2024-04-14,432.40,432.40,415.10,417.00,,-1.65,,7982547.90
2024-04-15,416.10,428.00,411.10,415.90,,-0.26,,5845161.90
2024-04-16,409.10,415.00,402.00,402.00,,-3.34,,7971033.40
2024-04-18,395.00,402.00,388.00,389.00,,-3.23,,10171670.50
2024-04-21,396.00,401.90,379.00,400.00,,2.83,,8783548.30
2024-04-22,400.50,404.50,383.00,383.00,,-4.25,,6988888.00
2024-04-24,385.00,392.70,383.00,383.00,,0,,2962359.00
2024-04-25,385.00,385.00,373.00,376.90,,-1.59,,6763504.50
2024-04-28,373.00,382.90,372.50,376.90,,0,,5470674.10
2024-04-29,371.10,384.00,371.10,376.00,,-0.24,,3392223.30
2024-04-30,376.00,399.40,370.10,393.00,,4.52,,10977233.50
2024-05-02,400.00,405.00,382.00,382.00,,-2.8,,9249575.30
2024-05-05,388.90,389.00,375.90,382.00,,0,,6128680.60
2024-05-06,380.00,383.90,375.00,379.00,,-0.79,,7037713.20
2024-05-07,379.00,386.50,371.50,371.50,,-1.98,,5973974.50
